    0.533819211838246119E+05    0.447425395600036439E-10   -0.195083428554855978E+02    0.572134527333528542E+01   -0.133044708273735672E+02    0.465332995831186835E+01    0.188953831000882201E+04
    0.533761453405852590E+05    0.439837920672861841E-10   -0.163933310424272989E+02    0.573388184432808856E+01   -0.131356554551123441E+02    0.406521839027456089E+01    0.188986889987369068E+04
    0.533804363846291017E+05    0.439509137131937972E-10   -0.184313046127335696E+02    0.668615205805172153E+01   -0.131969245627016072E+02    0.423132389947901544E+01    0.188983006863761693E+04
    0.533804363846291017E+05    0.439509137131937972E-10   -0.184313046127335696E+02    0.668615205805172153E+01   -0.131969245627016072E+02    0.423132389947901544E+01    0.188983006863761693E+04
    0.533744705513000008E+05    0.447376189166152514E-10   -0.196527287806311897E+02    0.604104526333033576E+01   -0.133530744891861879E+02    0.549815430009248463E+01    0.188989301615115255E+04
    0.533744705513000008E+05    0.447376189166152514E-10   -0.196527287806311897E+02    0.604104526333033576E+01   -0.133530744891861879E+02    0.549815430009248463E+01    0.188989301615115255E+04
    0.533820791410017409E+05    0.450794992063909875E-10   -0.185725149266328380E+02    0.352821176173910178E+01   -0.132289916308697890E+02    0.446726777922613749E+01    0.188981430714158341E+04
    0.533724871817942039E+05    0.440167754926120848E-10   -0.184081142892833434E+02    0.696381857768312429E+01   -0.132932927846931221E+02    0.466442899522437582E+01    0.189001090942882001E+04
    0.533803055800664224E+05    0.449447460186954079E-10   -0.188673567300995586E+02    0.381827907439898429E+01   -0.131588579741841816E+02    0.424644305451361603E+01    0.188999774560099468E+04
    0.533803055800664224E+05    0.449447460186954079E-10   -0.188673567300995586E+02    0.381827907439898429E+01   -0.131588579741841816E+02    0.424644305451361603E+01    0.188999774560099468E+04
    0.533788939565633555E+05    0.456465850893812386E-10   -0.184123477747457969E+02    0.676424470962431190E+01   -0.132778764401870468E+02    0.486627066018753762E+01    0.188968811166868545E+04
    0.533788401888924054E+05    0.451740590062456608E-10   -0.192438690670564228E+02    0.609503188016134612E+01   -0.132812495840060976E+02    0.409841426029005262E+01    0.188959800483542494E+04
    0.533739473471500969E+05    0.455382043270796759E-10   -0.169116535181799996E+02    0.374492049000961646E+01   -0.131640221621579645E+02    0.418041531487586937E+01    0.189007530271750875E+04
    0.533811116945983886E+05    0.439824224159633859E-10   -0.171387858301697804E+02    0.665546720352688492E+01   -0.131502234269430947E+02    0.392731536135389270E+01    0.188952485658996738E+04
    0.533747108548834003E+05    0.457620698717414826E-10   -0.163933668323230570E+02    0.273486540384238808E+01   -0.131073579329439251E+02    0.387917702704973077E+01    0.188970771125657484E+04
    0.533736421832000269E+05    0.451223653462693688E-10   -0.164022275572698568E+02    0.391077685963248278E+01   -0.132326674505871029E+02    0.428464462929898549E+01    0.189029620495694689E+04
    0.533736421832000269E+05    0.451223653462693688E-10   -0.164022275572698568E+02    0.391077685963248278E+01   -0.132326674505871029E+02    0.428464462929898549E+01    0.189029620495694689E+04
    0.533771557529276106E+05    0.442595905582363233E-10   -0.162212731682765892E+02    0.509078942568872694E+01   -0.131779661382613966E+02    0.514767133461872106E+01    0.188962377804610878E+04
    0.533764470426580665E+05    0.446230035718763362E-10   -0.161871194473519679E+02    0.564054227370799044E+01   -0.133076004438504647E+02    0.444089502951788795E+01    0.188994130980479531E+04
    0.533764470426580665E+05    0.446230035718763362E-10   -0.161871194473519679E+02    0.564054227370799044E+01   -0.133076004438504647E+02    0.444089502951788795E+01    0.188994130980479531E+04
    0.533816168432423583E+05    0.445880498921552905E-10   -0.187287540802190371E+02    0.243425783003123408E+01   -0.132836532402501568E+02    0.497465427148769557E+01    0.188972545579238795E+04
    0.533721610406506661E+05    0.452387756848188879E-10   -0.168661148878238443E+02    0.514821366826086724E+01   -0.132952313504288036E+02    0.509964431768466397E+01    0.188987665105727501E+04
    0.533740045287733592E+05    0.456849069243338988E-10   -0.196271622330874393E+02    0.378038806196809762E+01   -0.131051614120816744E+02    0.405592552736504341E+01    0.188963315698341466E+04
    0.533788322034827142E+05    0.458141406940139755E-10   -0.179278026913467876E+02    0.695817453143725473E+01   -0.132115853941281198E+02    0.387591295155261362E+01    0.188971769131626934E+04
    0.533787581093124099E+05    0.455185647987113950E-10   -0.179228697007727860E+02    0.535546213461382514E+01   -0.132237345248851845E+02    0.456947481809534928E+01    0.188993402968207374E+04
    0.533792188792614616E+05    0.434544817387442366E-10   -0.179617804093942013E+02    0.327519079034116301E+01   -0.132059219106847792E+02    0.449356996869356884E+01    0.188973982044425793E+04
    0.533771220947888069E+05    0.452583517178678855E-10   -0.152438799996059000E+02    0.508879334229114200E+01   -0.131232024449935896E+02    0.435633271514845788E+01    0.188962015628372319E+04
    0.533809725444298456E+05    0.460670735401848053E-10   -0.193491092702910237E+02    0.631938793608563998E+01   -0.131475270915887865E+02    0.414280071907584979E+01    0.188955342776793987E+04
    0.533755023853160237E+05    0.437436474885978689E-10   -0.186835321969006074E+02    0.513329016728681964E+01   -0.131435221723699698E+02    0.484699933632314650E+01    0.188972727553662844E+04
    0.533802548985446774E+05    0.448944925996200930E-10   -0.172205125640286596E+02    0.372482881118158993E+01   -0.133056794364776874E+02    0.434459978629346733E+01    0.188957441237545572E+04
    0.533765472437538556E+05    0.449510420901705234E-10   -0.186671537697801284E+02    0.274621523615442520E+01   -0.131233954181471120E+02    0.467999273834467289E+01    0.188961486779805273E+04
    0.533808617154903695E+05    0.446535690245696756E-10   -0.164812150224428677E+02    0.441637540071791523E+01   -0.132158942853027241E+02    0.428064810145629160E+01    0.189002742047025822E+04
    0.533750407568727824E+05    0.446571139911284157E-10   -0.177114799398967939E+02    0.497896647379989510E+01   -0.133557710350314629E+02    0.526458215586436928E+01    0.188999150697211735E+04
    0.533740228124721762E+05    0.438968369246470787E-10   -0.177573533397478904E+02    0.603791079352316817E+01   -0.132383827307915674E+02    0.542205365388762406E+01    0.188987558208196424E+04
    0.533707586161751096E+05    0.437888803021910606E-10   -0.159755113338357724E+02    0.515513580028787732E+01   -0.132556341439240626E+02    0.441683160158005794E+01    0.188947533792490140E+04
    0.533760706615161907E+05    0.432892516174808928E-10   -0.164899019042035881E+02    0.584638560729638712E+01   -0.132627056858884593E+02    0.456522255588830994E+01    0.188977700941427611E+04
    0.533760706615161907E+05    0.432892516174808928E-10   -0.164899019042035881E+02    0.584638560729638712E+01   -0.132627056858884593E+02    0.456522255588830994E+01    0.188977700941427611E+04
    0.533747055369735535E+05    0.465663653512397218E-10   -0.174060060015633553E+02    0.531924598061806009E+01   -0.132045436801804499E+02    0.413844606105916402E+01    0.188949550964357331E+04
    0.533797670508598821E+05    0.439971759554913514E-10   -0.150010343011489464E+02    0.510004017318475178E+01   -0.132529470098448723E+02    0.496462839950708368E+01    0.188965825755451806E+04
    0.533794869167577999E+05    0.449700784011394098E-10   -0.190673790886174359E+02    0.302899217929210351E+01   -0.132400475461552389E+02    0.525928769883388725E+01    0.188966764772380702E+04
    0.533803243532605848E+05    0.444814806820357854E-10   -0.158317627716193954E+02    0.383787367162320781E+01   -0.133011945785443828E+02    0.492520643804512126E+01    0.188987863351101987E+04
    0.533751434010978992E+05    0.463828471857526036E-10   -0.173260869767090355E+02    0.378234772862389157E+01   -0.131358970609861387E+02    0.375141501108169972E+01    0.188952274032426067E+04
    0.533759023178288844E+05    0.457988312348744614E-10   -0.191767545328984710E+02    0.208988025633292196E+01   -0.132213592881998103E+02    0.421688750557288383E+01    0.189006856992351823E+04
    0.533759023178288844E+05    0.457988312348744614E-10   -0.191767545328984710E+02    0.208988025633292196E+01   -0.132213592881998103E+02    0.421688750557288383E+01    0.189006856992351823E+04
    0.533748402324009512E+05    0.450652894799996426E-10   -0.178285015666987228E+02    0.271617464729250546E+01   -0.130904003506487960E+02    0.380401466346214079E+01    0.188973621731949970E+04
    0.533753953014525759E+05    0.461960844594541309E-10   -0.194632951740940250E+02    0.105543023940467284E+01   -0.131666608564616165E+02    0.340284932942769380E+01    0.188947369724325836E+04
    0.533754813459058714E+05    0.450621266493101011E-10   -0.173152471499060994E+02    0.226146326002156561E+01   -0.131877436902200635E+02    0.366833298318160406E+01    0.188994383140816353E+04
    0.533764879773808498E+05    0.451369358623401378E-10   -0.171566549136222690E+02    0.306445204893663092E+01   -0.132694980030763716E+02    0.446641260317562772E+01    0.189020394208165817E+04
    0.533764879773808498E+05    0.451369358623401378E-10   -0.171566549136222690E+02    0.306445204893663092E+01   -0.132694980030763716E+02    0.446641260317562772E+01    0.189020394208165817E+04
    0.533745426409376887E+05    0.457714441668119248E-10   -0.188592542477053691E+02    0.264825997837744920E+01   -0.131685664363143218E+02    0.393794432749034051E+01    0.189002025862038136E+04
    0.533745426409376887E+05    0.457714441668119248E-10   -0.188592542477053691E+02    0.264825997837744920E+01   -0.131685664363143218E+02    0.393794432749034051E+01    0.189002025862038136E+04
    0.533759246982542754E+05    0.458773535703517513E-10   -0.192894014427613563E+02    0.117755134866032640E+01   -0.131791332549218581E+02    0.351704863284245528E+01    0.188968902900372632E+04
    0.533765830573525818E+05    0.457130587759332685E-10   -0.184777120097594789E+02    0.286848892523309029E+01   -0.132799312400278140E+02    0.436639605549490017E+01    0.188984427001560107E+04
    0.533718691227194140E+05    0.452644496400607614E-10   -0.184568850071729180E+02    0.232517381781078436E+01   -0.131338318610964677E+02    0.408156944939261024E+01    0.188967070500855334E+04
    0.533740229598863953E+05    0.457986825157569747E-10   -0.189105222981152892E+02    0.146931082412777503E+01   -0.131310512301320799E+02    0.450560341222867322E+01    0.188954843760631047E+04
    0.533740119680763310E+05    0.458598083173990524E-10   -0.176199317933302986E+02    0.246013342974379645E+01   -0.131988115910733192E+02    0.490156249277817135E+01    0.188967310757469386E+04
    0.533764658732250828E+05    0.459204590002794786E-10   -0.184170946734663836E+02    0.167395352296074229E+01   -0.132140058352241923E+02    0.407357930614915364E+01    0.188992311633215286E+04
    0.533735186453717397E+05    0.444277526193564111E-10   -0.173599001505906401E+02    0.318085751995989474E+01   -0.132143294861948668E+02    0.392529951379873676E+01    0.188990917272935621E+04
    0.533742565683333451E+05    0.455289139428856376E-10   -0.177405379109969843E+02    0.174678915859789941E+01   -0.130923677019086497E+02    0.332847380380874869E+01    0.188946676485636272E+04
    0.533750511136640489E+05    0.445914285087557249E-10   -0.174143372272514441E+02    0.194745749055348760E+01   -0.131910484386520075E+02    0.384422761207647845E+01    0.189004115549894050E+04
    0.533750511136640489E+05    0.445914285087557249E-10   -0.174143372272514441E+02    0.194745749055348760E+01   -0.131910484386520075E+02    0.384422761207647845E+01    0.189004115549894050E+04
    0.533753165403908642E+05    0.450621219140282959E-10   -0.174037100360472152E+02    0.978747688405339655E+00   -0.131743318687572337E+02    0.372460073578450324E+01    0.189004173780092970E+04
    0.533753165403908642E+05    0.450621219140282959E-10   -0.174037100360472152E+02    0.978747688405339655E+00   -0.131743318687572337E+02    0.372460073578450324E+01    0.189004173780092970E+04
    0.533727708812384517E+05    0.459372992269983384E-10   -0.182989142683437436E+02    0.266090978827193680E+01   -0.132683170050298909E+02    0.456653742487299397E+01    0.188976848436426371E+04
    0.533751453234509754E+05    0.462625027292984053E-10   -0.177564547337682512E+02    0.259091299706791611E+01   -0.132266555202170188E+02    0.469982680876966352E+01    0.188964302545180544E+04
    0.533769574706181156E+05    0.449901631280621524E-10   -0.180344317739200690E+02    0.221026656885383055E+01   -0.131157530944845551E+02    0.403778974418285230E+01    0.188985642683901824E+04
    0.533767149408506230E+05    0.452515930854364166E-10   -0.174632476652509396E+02    0.366058261085436598E+00   -0.132811986565737445E+02    0.393739358275178919E+01    0.188952380525460467E+04
    0.533754695814637453E+05    0.453529504451493281E-10   -0.184253959821021702E+02    0.186683277603365938E+01   -0.131132381466425265E+02    0.451499680498450040E+01    0.188960706763551570E+04
    0.533755089887933864E+05    0.462044262440337792E-10   -0.180537965699707463E+02    0.120248417315726414E+00   -0.131871625849298688E+02    0.356992913932619560E+01    0.188956853538425639E+04
    0.533739690465195163E+05    0.456948256387163628E-10   -0.184957523535545079E+02    0.146341895826251922E+01   -0.131789685181404579E+02    0.353312257398101570E+01    0.188972523933812045E+04
    0.533754731128231142E+05    0.453506400836290568E-10   -0.189032649257178882E+02    0.254073981100971624E+00   -0.131315865182992013E+02    0.351641882608325851E+01    0.188982128956052475E+04
    0.533711109498163205E+05    0.458545481957269503E-10   -0.178706068008290906E+02    0.280793230822285222E+01   -0.131920184268000007E+02    0.421408867635155637E+01    0.188950557770696469E+04
    0.533724376085674376E+05    0.458088107102958231E-10   -0.188103966123114184E+02    0.196767756364354240E+01   -0.131576774749256291E+02    0.355810142435591015E+01    0.188952732433285564E+04
    0.533727912839466590E+05    0.452824519955866985E-10   -0.169849215903960484E+02    0.222554598885067678E+01   -0.132434147022957482E+02    0.375569779439544149E+01    0.188955250239674933E+04
    0.533741581019666119E+05    0.451267380695801011E-10   -0.170899874609195059E+02    0.158738563967880197E+01   -0.130816259105754220E+02    0.374182873955420092E+01    0.188960975585831329E+04
    0.533772528092571229E+05    0.450144140164927763E-10   -0.182817973482949547E+02    0.931992206739161166E+00   -0.131564817452753857E+02    0.350057700544088668E+01    0.188964908919250593E+04
    0.533786177838130388E+05    0.455600246284055537E-10   -0.197841475646733471E+02    0.195134040045919810E+01   -0.132025829307655655E+02    0.443090878051952153E+01    0.188992611133679748E+04
    0.533817676094579510E+05    0.452623972433324847E-10   -0.187946705275794947E+02    0.133983077066458445E+01   -0.131323034489901396E+02    0.356260506127957566E+01    0.188956370010226965E+04
    0.533789013906183391E+05    0.452832507734691385E-10   -0.196507466072631303E+02    0.187699745578433408E+01   -0.132389082418456976E+02    0.438554751168204504E+01    0.189004764549620450E+04
    0.533791238182676170E+05    0.460192457108496375E-10   -0.179811534545407596E+02    0.149752972859653166E+01   -0.132171979135988948E+02    0.401025807332170992E+01    0.188966316022863612E+04
    0.533809055687009677E+05    0.454280247822591364E-10   -0.180623876415237952E+02    0.167561003369116346E+01   -0.131081954961217839E+02    0.379004395727265342E+01    0.188965943662798963E+04
    0.533783555874794474E+05    0.452291641957644062E-10   -0.184955124293058013E+02    0.553742293385964535E-01   -0.132228916744235239E+02    0.396481746746641939E+01    0.188988378226663917E+04
    0.533814830200638316E+05    0.449904617893122250E-10   -0.191033764568418114E+02    0.120585395775648729E+01   -0.131216737564995860E+02    0.399494241495699498E+01    0.188971010932279751E+04
    0.533811238121631177E+05    0.457931782704899895E-10   -0.181033747770023368E+02    0.158846250695734170E+01   -0.132582313579097519E+02    0.448268997270620684E+01    0.188962385461875238E+04
    0.533795904473119735E+05    0.455923676071052272E-10   -0.180142569117752416E+02    0.165773643370964341E+00   -0.130911237819126978E+02    0.361875008526164477E+01    0.188953981918795034E+04
    0.533791078667650436E+05    0.454360278839828864E-10   -0.178092281668001107E+02    0.228720826409773703E+00   -0.131597953108308463E+02    0.488007202753073344E+01    0.188946455988031812E+04
    0.533791327413117324E+05    0.452747473377173417E-10   -0.193993511981401063E+02    0.173263305568840953E+00   -0.131573023340934530E+02    0.436740199541084184E+01    0.188991126161697321E+04
    0.533805183445073635E+05    0.457155974918097549E-10   -0.185097892366923205E+02    0.845225629716128690E+00   -0.131842739541102496E+02    0.426121929587435844E+01    0.188986161508155055E+04
    0.533795741022230795E+05    0.456028597271835808E-10   -0.194884244166396421E+02    0.181442221583232177E+01   -0.131455067593984776E+02    0.461830473678951314E+01    0.188955033786688000E+04
    0.533796485885453512E+05    0.451417334677954234E-10   -0.176429901223612049E+02    0.814408060062748795E+00   -0.132837501577546906E+02    0.419160188715626614E+01    0.188968010241654702E+04
    0.533775866741662539E+05    0.454407012579794199E-10   -0.182974128041621462E+02    0.553098621059912365E+00   -0.132621837936886973E+02    0.488718869691729019E+01    0.188985812232340686E+04
    0.533783754049374911E+05    0.450607660983585346E-10   -0.174604512352213135E+02    0.937793018716625432E-01   -0.132162083014086029E+02    0.474369273855358475E+01    0.188998344833683223E+04
    0.533783754049374911E+05    0.450607660983585346E-10   -0.174604512352213135E+02    0.937793018716625432E-01   -0.132162083014086029E+02    0.474369273855358475E+01    0.188998344833683223E+04
    0.533776086718492224E+05    0.442931887227989898E-10   -0.175637779996933538E+02    0.194790712049624970E+01   -0.132205574088377809E+02    0.403999849852353243E+01    0.188985505240154453E+04
    0.533748672185340256E+05    0.455228196929648135E-10   -0.181361160924496296E+02    0.240590305076519184E+00   -0.131337632854136714E+02    0.392741967977821638E+01    0.188998079604608938E+04
    0.533748672185340256E+05    0.455228196929648135E-10   -0.181361160924496296E+02    0.240590305076519184E+00   -0.131337632854136714E+02    0.392741967977821638E+01    0.188998079604608938E+04
    0.533753443042356594E+05    0.457352951357553247E-10   -0.186358852836523141E+02    0.129924403347149775E+00   -0.131127553327575583E+02    0.386310793865583912E+01    0.188977197006903589E+04
    0.533747355266603263E+05    0.450968868786373764E-10   -0.183802519132067310E+02    0.751513635978416361E-01   -0.130722200402396140E+02    0.373031420946329861E+01    0.188955735896294937E+04
    0.533784364893350212E+05    0.451531570115152852E-10   -0.167249901426374166E+02    0.158005852507497169E+01   -0.131864832927645743E+02    0.437788121507416417E+01    0.189003105149837211E+04
    0.533761952470083197E+05    0.462912755290235370E-10   -0.175534712560603339E+02    0.205291543325297221E+01   -0.132093308470083102E+02    0.392369192269464140E+01    0.188963568654167466E+04
    0.533783322975415940E+05    0.450937676869417875E-10   -0.185481958972492720E+02    0.166884910704624345E+01   -0.132470644836432676E+02    0.379354325594328312E+01    0.188948609844967723E+04
    0.533767421594182088E+05    0.456311225754061855E-10   -0.198826951000553507E+02    0.818381804101963373E+00   -0.131997340785204145E+02    0.401778598296055023E+01    0.189004164358670823E+04
    0.533799567387332208E+05    0.460208350935752046E-10   -0.199134630810593798E+02    0.147302747177296900E+01   -0.132083359511126996E+02    0.449206352282589449E+01    0.188966992865270004E+04
    0.533730893062018949E+05    0.452600494595123267E-10   -0.180870174300659485E+02    0.408781819408872238E+01   -0.131862685535448367E+02    0.383305999770372940E+01    0.188998498526378535E+04
    0.533766120348521727E+05    0.457841007200162469E-10   -0.185664738205506126E+02    0.232487708225669154E+01   -0.131499382416586066E+02    0.389657880168277249E+01    0.188988691326905973E+04
    0.533730157471364146E+05    0.459036024489384637E-10   -0.175479337755033526E+02    0.404712034489168426E+00   -0.132347868386803729E+02    0.400303811576978763E+01    0.188977309110760689E+04
    0.533737138953602189E+05    0.458606431600814206E-10   -0.173943276012365722E+02    0.179183992887702370E+00   -0.131526355314554380E+02    0.401265479844062156E+01    0.188986653075832874E+04
    0.533819803895645673E+05    0.446951967320177779E-10   -0.180343842827512972E+02    0.520390150612957125E+00   -0.131349762688292362E+02    0.403827103326768011E+01    0.188967333080479875E+04
    0.533720849159382269E+05    0.458298312610162972E-10   -0.191118569907233855E+02    0.228928173807658819E+01   -0.132216117282898260E+02    0.449086430310456475E+01    0.188977452145703137E+04
    0.533752724426633431E+05    0.462130036732108124E-10   -0.178011190312643954E+02    0.260124952641943130E+00   -0.132580447868169493E+02    0.406437929955447341E+01    0.188957635078113526E+04
    0.533732049173872510E+05    0.456851230011782752E-10   -0.186054578384487002E+02    0.110845219549764429E+01   -0.132095388953660340E+02    0.494694714371260691E+01    0.188972341431234963E+04
    0.533749825182999266E+05    0.450381623526772098E-10   -0.180775419546180238E+02    0.719849715326432715E-01   -0.131473508756116004E+02    0.367675766199036724E+01    0.188997866553463973E+04
    0.533749825182999266E+05    0.450381623526772098E-10   -0.180775419546180238E+02    0.719849715326432715E-01   -0.131473508756116004E+02    0.367675766199036724E+01    0.188997866553463973E+04
    0.533726655162372554E+05    0.435682758443914015E-10   -0.190317880473213492E+02    0.245307754782445331E+01   -0.131563593328734409E+02    0.447887893268883452E+01    0.188975353038078174E+04
    0.533725672066509578E+05    0.443248657744323573E-10   -0.175063118825236401E+02    0.206666364211794429E+01   -0.131601406418785025E+02    0.399561297161829421E+01    0.188986092075775377E+04
    0.533750450799500395E+05    0.438473181706514949E-10   -0.192874931934025078E+02    0.354012282128750189E+00   -0.131239657904467979E+02    0.419667243132911771E+01    0.188982069903309457E+04
    0.533717243075229198E+05    0.441884961670551629E-10   -0.173792365285827088E+02    0.177457190139701071E+01   -0.131121198925560982E+02    0.421077129290509777E+01    0.188946669493010268E+04
    0.533716862164157283E+05    0.452675228812212203E-10   -0.178314353180201586E+02    0.123734728350442497E+00   -0.131750664111583760E+02    0.416043087541315337E+01    0.188985023792227730E+04
    0.533716862164157283E+05    0.452675228812212203E-10   -0.178314353180201586E+02    0.123734728350442497E+00   -0.131750664111583760E+02    0.416043087541315337E+01    0.188985023792227730E+04
    0.533704261417968810E+05    0.450475416733377732E-10   -0.177364038854734289E+02    0.144398396313409982E+01   -0.131786403934768899E+02    0.416290196334947904E+01    0.188955130584095605E+04
    0.533752191677013616E+05    0.446690635936296510E-10   -0.193345501562766771E+02    0.264619873214253643E+01   -0.131947184878050194E+02    0.466941469387889097E+01    0.189030507275438868E+04
    0.533741333582845546E+05    0.453243326155791763E-10   -0.188623846839532021E+02    0.145087815193325942E+01   -0.131626140056298979E+02    0.494047625519272238E+01    0.188965806738683023E+04
    0.533718477281066298E+05    0.449118286449268986E-10   -0.177556457139378772E+02    0.426333280299451667E+00   -0.131713515069702645E+02    0.402223480803703648E+01    0.188987684903643094E+04
    0.533718477281066298E+05    0.449118286449268986E-10   -0.177556457139378772E+02    0.426333280299451667E+00   -0.131713515069702645E+02    0.402223480803703648E+01    0.188987684903643094E+04
    0.533728775668514427E+05    0.449119857492834685E-10   -0.196070945497510891E+02    0.473350154218115771E+00   -0.131321259654846170E+02    0.424079770013820134E+01    0.188988405061536469E+04
    0.533710088480975246E+05    0.446488443280813123E-10   -0.169104018565179146E+02    0.172006259320776733E+01   -0.131476022630718958E+02    0.448261461547000817E+01    0.188955354133178480E+04
    0.533719981362425533E+05    0.435801464080270126E-10   -0.195964568742264191E+02    0.251088932362429773E+01   -0.131336986244677476E+02    0.433737277731283744E+01    0.188948872195859440E+04
    0.533729330719633072E+05    0.448849971298825687E-10   -0.183186963604728064E+02    0.501795115428148239E-01   -0.130879656868926553E+02    0.403261607930475208E+01    0.188953717760252766E+04
    0.533746609419425877E+05    0.448687161077677313E-10   -0.175508846616373262E+02    0.146181396007329112E+01   -0.130956992826061036E+02    0.450212127394358586E+01    0.188954116261168383E+04
    0.533706157650660971E+05    0.449128121169217965E-10   -0.181487745802371094E+02    0.285650669146603819E+01   -0.132094883449114242E+02    0.433888499115086557E+01    0.188973677365132608E+04
    0.533737189035682386E+05    0.441016302514282217E-10   -0.177461401363964058E+02    0.989159055134641196E+00   -0.131730798851276187E+02    0.378977657994606520E+01    0.188965785626275465E+04
    0.533721780983313511E+05    0.442619178024723908E-10   -0.197625493962090388E+02    0.387582465953204766E-01   -0.131468252164262047E+02    0.432885302055032994E+01    0.188983435606001876E+04
    0.533745108368152360E+05    0.445107864895775841E-10   -0.188574532390594598E+02    0.261703177577528212E+01   -0.131779614619824841E+02    0.493948012527430524E+01    0.189000855788565241E+04
    0.533734229775810454E+05    0.447045217460450290E-10   -0.198199670402268033E+02    0.163055711541586490E+01   -0.131028364225683980E+02    0.425362540772214981E+01    0.188970124749792740E+04
    0.533738408843057114E+05    0.441084927961609247E-10   -0.182917977955967963E+02    0.854755562642733779E+00   -0.132147324824874381E+02    0.444028229036296551E+01    0.189028393978788517E+04
    0.533738408843057114E+05    0.441084927961609247E-10   -0.182917977955967963E+02    0.854755562642733779E+00   -0.132147324824874381E+02    0.444028229036296551E+01    0.189028393978788517E+04
    0.533751482106279727E+05    0.445893254436957928E-10   -0.171402828185844172E+02    0.499700059304698296E+00   -0.131872831066481080E+02    0.486917877019905099E+01    0.189013515522703528E+04
    0.533751482106279727E+05    0.445893254436957928E-10   -0.171402828185844172E+02    0.499700059304698296E+00   -0.131872831066481080E+02    0.486917877019905099E+01    0.189013515522703528E+04
    0.533756024243313077E+05    0.434061525805349319E-10   -0.176902961368526306E+02    0.136214679706234221E+01   -0.131571130556324896E+02    0.439227457045302661E+01    0.188981536345626228E+04
    0.533746093313074089E+05    0.432009745103253277E-10   -0.191479064174053875E+02    0.683447487565330469E+00   -0.131855657752872428E+02    0.421926263578199290E+01    0.188958439202303998E+04
    0.533721240779538348E+05    0.448716229814252546E-10   -0.174192677028410863E+02    0.618695954331092257E+00   -0.132093485856023332E+02    0.466835347865608075E+01    0.189007917891908437E+04
    0.533721240779538348E+05    0.448716229814252546E-10   -0.174192677028410863E+02    0.618695954331092257E+00   -0.132093485856023332E+02    0.466835347865608075E+01    0.189007917891908437E+04
    0.533736477839428117E+05    0.449505096426027943E-10   -0.166351874988488966E+02    0.250969842066244619E+00   -0.131896682113419512E+02    0.459971543844713260E+01    0.189022062634606846E+04
    0.533736477839428117E+05    0.449505096426027943E-10   -0.166351874988488966E+02    0.250969842066244619E+00   -0.131896682113419512E+02    0.459971543844713260E+01    0.189022062634606846E+04
    0.533707470245881195E+05    0.454212903500060359E-10   -0.178614771460915449E+02    0.277254972156629131E+01   -0.132722755845047935E+02    0.497523138987759239E+01    0.188952729204529896E+04
    0.533733109843968705E+05    0.453088610077590105E-10   -0.181452872550687481E+02    0.135825287534740613E+01   -0.132295088025123526E+02    0.521443204482907952E+01    0.188976605905243196E+04
    0.533741411399505159E+05    0.448610153212628735E-10   -0.175367111593107907E+02    0.777719128680894434E+00   -0.133420805917881289E+02    0.472091030496105013E+01    0.188993964695301838E+04
    0.533741411399505159E+05    0.448610153212628735E-10   -0.175367111593107907E+02    0.777719128680894434E+00   -0.133420805917881289E+02    0.472091030496105013E+01    0.188993964695301838E+04
    0.533727831777006213E+05    0.453111659078517542E-10   -0.186608568935314274E+02    0.150877077167223073E+01   -0.132563014109410275E+02    0.482458188777909847E+01    0.189009667873522267E+04
    0.533719996708873441E+05    0.448965905751465420E-10   -0.174699372288041772E+02    0.713900596327247339E+00   -0.132984512312376388E+02    0.420838928735973017E+01    0.188956850575935096E+04
    0.533719257909376829E+05    0.448621062042106288E-10   -0.189580511732044954E+02    0.677540444334602032E+00   -0.132644187357811845E+02    0.463680635240541328E+01    0.189011160378903151E+04
    0.533723475323383173E+05    0.448582753492952441E-10   -0.183923835239734892E+02    0.233911720879679175E+01   -0.132848237608770319E+02    0.448131910377547182E+01    0.189005621769628488E+04
    0.533719422950625376E+05    0.448440288211507203E-10   -0.192235108159969172E+02    0.250489554422872285E+01   -0.132683585734506337E+02    0.520101984123236338E+01    0.188989448009920307E+04
    0.533722878069666622E+05    0.450468729714030350E-10   -0.193597346901711660E+02    0.318011326837183195E+00   -0.133527907090931564E+02    0.490004998587966067E+01    0.188970295963389799E+04
    0.533708132074808964E+05    0.452209498144277349E-10   -0.177051689150774791E+02    0.148535733351893240E+00   -0.132363516232794787E+02    0.494901750479448843E+01    0.188959403477003798E+04
    0.533751790379538288E+05    0.446887136530545730E-10   -0.174932071642464848E+02    0.138881417462657519E+01   -0.133142163810792571E+02    0.468465249933273675E+01    0.189018641109997407E+04
    0.533751790379538288E+05    0.446887136530545730E-10   -0.174932071642464848E+02    0.138881417462657519E+01   -0.133142163810792571E+02    0.468465249933273675E+01    0.189018641109997407E+04
    0.533744537109744997E+05    0.452404066300451506E-10   -0.181710503868683233E+02    0.349459748710956086E+01   -0.132050720488831423E+02    0.508368568385923769E+01    0.188987760213972069E+04
    0.533744537109744997E+05    0.452404066300451506E-10   -0.181710503868683233E+02    0.349459748710956086E+01   -0.132050720488831423E+02    0.508368568385923769E+01    0.188987760213972069E+04
    0.533709858779076530E+05    0.440619512554196950E-10   -0.188053268400867530E+02    0.262275925048997038E+01   -0.131682211831351523E+02    0.446901521869387164E+01    0.188964484657230787E+04
