   -0.169754183292388916E+02    0.639007866382598877E+01   -0.182141602039337158E+02    0.671005553007125854E+01   -0.504102008913010923E+04   -0.708475511231548261E+01    1
   -0.183365976810455322E+02    0.671169400215148926E+01   -0.164104413986206055E+02    0.483498215675354004E+01   -0.503740921861392326E+04   -0.708575511231548649E+01    1
   -0.192628192901611328E+02    0.624875199794769287E+01   -0.151896947622299194E+02    0.955855071544647217E+00   -0.503734340186592181E+04   -0.708675511231549748E+01    1
   -0.171085083484649658E+02    0.685430532693862915E+01   -0.161412006616592407E+02    0.783516764640808105E+00   -0.503652958330196543E+04   -0.708775511231548361E+01    1
   -0.167570763826370239E+02    0.583804875612258911E+01   -0.164772456884384155E+02    0.132388418912887573E+01   -0.503644492406548670E+04   -0.708875511231548483E+01    1
   -0.157209223508834839E+02    0.276515591144561768E+01   -0.189402240514755249E+02    0.687721765041351318E+01   -0.503388885572119852E+04   -0.708975511231547539E+01    1
   -0.177822679281234741E+02    0.647543817758560181E+01   -0.149589318037033081E+02    0.995533466339111328E-01   -0.503289386166787517E+04   -0.709075511231549882E+01    1
   -0.199004226922988892E+02    0.191674113273620605E+00   -0.162730860710144043E+02    0.450917404890060425E+01   -0.503275040929723673E+04   -0.709175511231553379E+01    1
   -0.191138654947280884E+02    0.464700764417648315E+01   -0.151398932933807373E+02    0.932450413703918457E+00   -0.502926468096505596E+04   -0.709275511231555900E+01    1
   -0.155969822406768799E+02    0.247751414775848389E+01   -0.186046928167343140E+02    0.142514193058013916E+01   -0.502688031568400129E+04   -0.709375511231555222E+01    1
   -0.157227772474288940E+02    0.291989868879318237E+01   -0.199231451749801636E+02    0.547100806236267090E+01   -0.502437962620734197E+04   -0.709475511231548772E+01    1
   -0.163040834665298462E+02    0.470399242639541626E+01   -0.163233941793441772E+02    0.257588547468185425E+01   -0.502155490371587530E+04   -0.709575511231547384E+01    1
   -0.174130952358245850E+02    0.509307175874710083E+01   -0.155845874547958374E+02    0.257254260778427124E+01   -0.502113966964443716E+04   -0.709675511231547862E+01    1
   -0.180554080009460449E+02    0.510881644487380981E+01   -0.162699532508850098E+02    0.470894873142242432E+01   -0.501703413569951408E+04   -0.709775511231546563E+01    1
   -0.166916120052337646E+02    0.593635374307632446E+01   -0.191639965772628784E+02    0.224833667278289795E+00   -0.501522795606761156E+04   -0.709875511231552725E+01    1
   -0.177069664001464844E+02    0.301132017374038696E+01   -0.155335235595703125E+02    0.249551856517791748E+01   -0.501488199225975677E+04   -0.709975511231554801E+01    1
   -0.154588466882705688E+02    0.219989556074142456E+01   -0.176532983779907227E+02    0.223687613010406494E+01   -0.501352904904423576E+04   -0.710075511231553769E+01    1
   -0.184073811769485474E+02    0.625362026691436768E+01   -0.150102341175079346E+02    0.693130016326904297E+00   -0.501307684799755498E+04   -0.710175511231549716E+01    1
   -0.170179712772369385E+02    0.692455226182937622E+01   -0.169218963384628296E+02    0.272012650966644287E+01   -0.501128982154800360E+04   -0.710275511231548595E+01    1
   -0.187148672342300415E+02    0.600068557262420654E+01   -0.163958823680877686E+02    0.519849473237991333E+01   -0.500550293229794534E+04   -0.710375511231548451E+01    1
   -0.157805168628692627E+02    0.335669440031051636E+01   -0.183007204532623291E+02    0.636203938722610474E+01   -0.500197535745869845E+04   -0.710475511231546175E+01    1
   -0.165880686044692993E+02    0.576878106594085693E+01   -0.168061256408691406E+02    0.567322731018066406E+00   -0.500154779770334699E+04   -0.710575511231550738E+01    1
   -0.174479311704635620E+02    0.217099469900131226E+01   -0.161047303676605225E+02    0.442893981933593750E+01   -0.499565392706135299E+04   -0.710675511231549617E+01    1
   -0.162774580717086792E+02    0.494041806459426880E+01   -0.173007863759994507E+02    0.166859376430511475E+01   -0.499172473757269017E+04   -0.710775511231548851E+01    1
   -0.173695057630538940E+02    0.255527794361114502E+00   -0.154555475711822510E+02    0.252137154340744019E+01   -0.498669586644185802E+04   -0.710875511231553237E+01    1
   -0.186080420017242432E+02    0.131553912162780762E+01   -0.167282176017761230E+02    0.632597589492797852E+01   -0.498633914371851642E+04   -0.710975511231552026E+01    1
   -0.161229062080383301E+02    0.257493418455123901E+01   -0.157505357265472412E+02    0.340912050008773804E+01   -0.498576386306978839E+04   -0.711075511231553037E+01    1
   -0.178481835126876831E+02    0.228697240352630615E+00   -0.167024892568588257E+02    0.628388047218322754E+01   -0.498179646932814921E+04   -0.711175511231555468E+01    1
   -0.193956077098846436E+02    0.225520557165145874E+01   -0.160649514198303223E+02    0.443422406911849976E+01   -0.497951744871061055E+04   -0.711275511231549729E+01    1
   -0.154942524433135986E+02    0.264739245176315308E+01   -0.176277422904968262E+02    0.540852415561676025E+01   -0.497846996241730994E+04   -0.711375511231544433E+01    1
   -0.160819429159164429E+02    0.449412739276885986E+01   -0.182524025440216064E+02    0.830341935157775879E+00   -0.497329526502052704E+04   -0.711475511231546065E+01    1
   -0.152213454246520996E+02    0.175943988561630249E+01   -0.178536617755889893E+02    0.682179665565490723E+01   -0.497320727062041351E+04   -0.711575511231552138E+01    1
   -0.170438998937606812E+02    0.647810512781143188E+01   -0.158074206113815308E+02    0.354323530197143555E+01   -0.496849208515469672E+04   -0.711675511231550573E+01    1
   -0.152944356203079224E+02    0.214813995361328125E+01   -0.190444856882095337E+02    0.367974084615707397E+01   -0.495520459535949612E+04   -0.711775511231547409E+01    1
   -0.148808491230010986E+02    0.641268432140350342E+00   -0.188848549127578735E+02    0.525887370109558105E+01   -0.494642889758103956E+04   -0.711875511231553126E+01    1
   -0.150426101684570312E+02    0.137792330980300903E+01   -0.177773559093475342E+02    0.475905793905258179E+01   -0.493444295930097996E+04   -0.711975511231554670E+01    1
   -0.159886384010314941E+02    0.225781160593032837E+01   -0.154520905017852783E+02    0.283833140134811401E+01   -0.492943428756852973E+04   -0.712075511231549907E+01    1
   -0.148617953062057495E+02    0.707896292209625244E+00   -0.177380502223968506E+02    0.407645303010940552E+01   -0.492520533318178968E+04   -0.712175511231547542E+01    1
   -0.149462306499481201E+02    0.110434478521347046E+01   -0.166115164756774902E+02    0.210112911462783813E+01   -0.491728687216603521E+04   -0.712275511231546421E+01    1
   -0.147282880544662476E+02    0.260540843009948730E+00   -0.194595247507095337E+02    0.621510094404220581E+01   -0.489904889725695102E+04   -0.712375511231549119E+01    1
   -0.192242395877838135E+02    0.269714075326919556E+01   -0.164774507284164429E+02    0.605402582883834839E+01   -0.489743041593718590E+04   -0.712475511231554925E+01    1
   -0.159864801168441772E+02    0.458426380157470703E+01   -0.189118057489395142E+02    0.132348740100860596E+01   -0.489742325344563324E+04   -0.712575511231552827E+01    1
   -0.182063204050064087E+02    0.578143531084060669E+01   -0.161953860521316528E+02    0.524277144670486450E+01   -0.489433940666753006E+04   -0.712675511231549308E+01    1
   -0.157061779499053955E+02    0.385280847549438477E+01   -0.182170408964157104E+02    0.268687558174133301E+01   -0.486666306143022757E+04   -0.712775511231546943E+01    1
   -0.162930124998092651E+02    0.559553152322769165E+01   -0.192733460664749146E+02    0.158995628356933594E+01   -0.486631471525281449E+04   -0.712875511231544934E+01    1
   -0.164486360549926758E+02    0.656763613224029541E+00   -0.159983098506927490E+02    0.476447236537933350E+01   -0.486526577755598464E+04   -0.712975511231545589E+01    1
   -0.180024045705795288E+02    0.288860917091369629E+00   -0.151721906661987305E+02    0.224185162782669067E+01   -0.486410744520275694E+04   -0.713075511231547310E+01    1
   -0.174421119689941406E+02    0.287413746118545532E+01   -0.147431206703186035E+02    0.737624108791351318E+00   -0.486199373807500797E+04   -0.713175511231551518E+01    1
   -0.158265012502670288E+02    0.423574364185333252E+01   -0.190547919273376465E+02    0.882861495018005371E+00   -0.486046637552900029E+04   -0.713275511231555459E+01    1
   -0.155382335186004639E+02    0.334998071193695068E+01   -0.158683890104293823E+02    0.223628491163253784E+01   -0.485489887670608823E+04   -0.713375511231552295E+01    1
   -0.193677604198455811E+02    0.696991795301437378E+01   -0.163932383060455322E+02    0.600162768363952637E+01   -0.483828952144610321E+04   -0.713475511231551707E+01    1
   -0.165104502439498901E+02    0.515308064222335815E+01   -0.160875922441482544E+02    0.504101324081420898E+01   -0.482494741130779857E+04   -0.713575511231552095E+01    1
   -0.160838961601257324E+02    0.513623112440109253E+01   -0.194864416122436523E+02    0.865419089794158936E+00   -0.481291537889668689E+04   -0.713675511231547333E+01    1
   -0.158677858114242554E+02    0.331628543138504028E+01   -0.152409416437149048E+02    0.250746810436248779E+01   -0.480931980313258464E+04   -0.713775511231547721E+01    1
   -0.164358556270599365E+02    0.362322503328323364E+01   -0.164753282070159912E+02    0.633007770776748657E+01   -0.479993836901720078E+04   -0.713875511231551751E+01    1
   -0.154020655155181885E+02    0.195002418756484985E+01   -0.156350058317184448E+02    0.380945050716400146E+01   -0.477172196876890212E+04   -0.713975511231553206E+01    1
   -0.168222862482070923E+02    0.286095625162124634E+01   -0.147354143857955933E+02    0.101966410875320435E+01   -0.477142220473368434E+04   -0.714075511231547910E+01    1
   -0.194383805990219116E+02    0.527787780761718750E+01   -0.151132774353027344E+02    0.236072617769241333E+01   -0.475648721132345509E+04   -0.714175511231547588E+01    1
   -0.164226365089416504E+02    0.303391456604003906E+00   -0.165144228935241699E+02    0.656213074922561646E+01   -0.475339975251565556E+04   -0.714275511231552063E+01    1
   -0.156621301174163818E+02    0.406359350681304932E+01   -0.192739957571029663E+02    0.279821240901947021E+01   -0.473460357792844752E+04   -0.714375511231548810E+01    1
   -0.196122062206268311E+02    0.226381307840347290E+01   -0.156726920604705811E+02    0.415561372041702271E+01   -0.472452294509778221E+04   -0.714475511231548044E+01    1
   -0.167791140079498291E+02    0.213751721382141113E+01   -0.163896614313125610E+02    0.627648001909255981E+01   -0.471583138089847398E+04   -0.714575511231547544E+01    1
   -0.164915847778320312E+02    0.654470711946487427E+01   -0.173285645246505737E+02    0.620144617557525635E+01   -0.471083123123532641E+04   -0.714675511231546512E+01    1
   -0.145520514249801636E+02    0.228899598121643066E+00   -0.190535867214202881E+02    0.523231434822082520E+01   -0.470670449563980947E+04   -0.714775511231545746E+01    1
   -0.184971117973327637E+02    0.372709590196609497E+01   -0.148858118057250977E+02    0.172312146425247192E+01   -0.470460990054091690E+04   -0.714875511231547112E+01    1
   -0.197586882114410400E+02    0.162813681364059448E+01   -0.146910917758941650E+02    0.114050215482711792E+01   -0.465489672186243661E+04   -0.714975511231553895E+01    1
   -0.147392308712005615E+02    0.117521256208419800E+01   -0.163099735975265503E+02    0.453807407617568970E+01   -0.462340250535814448E+04   -0.715075511231556238E+01    1
   -0.156819295883178711E+02    0.435645526647567749E+01   -0.163100677728652954E+02    0.994036853313446045E+00   -0.460364402686620724E+04   -0.715175511231552363E+01    1
   -0.176272553205490112E+02    0.581752842664718628E+01   -0.164513909816741943E+02    0.671187633275985718E+01   -0.455938748255126211E+04   -0.715275511231548489E+01    1
   -0.146319991350173950E+02    0.952157139778137207E+00   -0.165007871389389038E+02    0.601012587547302246E+00   -0.455454401175454586E+04   -0.715375511231551631E+01    1
   -0.163871765136718750E+02    0.648086887598037720E+01   -0.152516490221023560E+02    0.108297789096832275E+01   -0.454113134137963607E+04   -0.715475511231555394E+01    1
   -0.165350753068923950E+02    0.697933363914489746E+01   -0.189896184206008911E+02    0.612323677539825439E+01   -0.451738923720327057E+04   -0.715575511231553918E+01    1
   -0.145861017704010010E+02    0.889409124851226807E+00   -0.198191481828689575E+02    0.201423376798629761E+01   -0.448463935151193800E+04   -0.715675511231548889E+01    1
   -0.161458510160446167E+02    0.597346782684326172E+01   -0.190261018276214600E+02    0.192028552293777466E+01   -0.441361556531486167E+04   -0.715775511231549810E+01    1
   -0.156435722112655640E+02    0.125117975473403931E+01   -0.144286960363388062E+02    0.589330911636352539E+00   -0.439217463421958746E+04   -0.715875511231551975E+01    1
   -0.155917567014694214E+02    0.437100708484649658E+01   -0.187282478809356689E+02    0.682864636182785034E+01   -0.438523297260357958E+04   -0.715975511231550943E+01    1
   -0.152308928966522217E+02    0.329007822275161743E+01   -0.158893835544586182E+02    0.281557261943817139E+01   -0.435258768495762979E+04   -0.716075511231549466E+01    1
   -0.166118991374969482E+02    0.692435866594314575E+01   -0.154904168844223022E+02    0.374465721845626831E+01   -0.433829062416541092E+04   -0.716175511231550654E+01    1
   -0.156089925765991211E+02    0.449200326204299927E+01   -0.177861845493316650E+02    0.666455841064453125E+01   -0.431973378311933266E+04   -0.716275511231549800E+01    1
   -0.197318279743194580E+02    0.903735637664794922E+00   -0.154749220609664917E+02    0.414607203006744385E+01   -0.431282587045055152E+04   -0.716375511231549744E+01    1
   -0.172641944885253906E+02    0.195415812730789185E+01   -0.148916685581207275E+02    0.234229868650436401E+01   -0.430945543999838628E+04   -0.716475511231552620E+01    1
   -0.156512933969497681E+02    0.463700699806213379E+01   -0.171872705221176147E+02    0.500616014003753662E+01   -0.430121489806522823E+04   -0.716575511231553186E+01    1
