    0.538096773426471555E+05   -0.731741248061045614E-10   -0.166709830760955811E+02    0.448027902841567993E+01   -0.150342750339375343E+05   -0.708575511231548649E+01    1
    0.537783057147343497E+05   -0.635333557932683696E-10   -0.164208703041076660E+02    0.130768263339996338E+01   -0.149376277437718818E+05   -0.708675511231549748E+01    1
    0.539194763718273316E+05    0.748247643755995973E-10   -0.186805083751678467E+02    0.612541848421096802E+01   -0.147083881678193575E+05   -0.708775511231548361E+01    1
    0.533695743074746424E+05    0.140549449540472400E-09   -0.195251717567443848E+02    0.238364142179489136E+01   -0.146969439931325614E+05   -0.708875511231548483E+01    1
    0.538047118430216433E+05   -0.692644919451866798E-10   -0.164605870246887207E+02    0.201883000135421753E+01   -0.145221581995595479E+05   -0.708975511231547539E+01    1
    0.543154554830166162E+05   -0.158427298799357301E-09   -0.151816740036010742E+02    0.413266092538833618E+01   -0.143941413600158412E+05   -0.709075511231549882E+01    1
    0.539134520650929844E+05   -0.116782438763555413E-09   -0.164065458774566650E+02    0.679160654544830322E+01   -0.143041658173552714E+05   -0.709175511231553379E+01    1
    0.542793842413626844E+05   -0.125740138684021277E-09   -0.153911938667297363E+02    0.194109457731246948E+01   -0.142833081063887803E+05   -0.709275511231555900E+01    1
    0.536746596293864350E+05    0.124495718396223604E-09   -0.148734674453735352E+02    0.228549373149871826E+01   -0.141833500748127699E+05   -0.709375511231555222E+01    1
    0.540588203821299685E+05    0.426644054909309580E-10   -0.167007019519805908E+02    0.103073996305465698E+01   -0.140089408582946926E+05   -0.709475511231548772E+01    1
    0.545748377125549159E+05   -0.159812405171946939E-09   -0.178685786724090576E+02    0.631203949451446533E+01   -0.135798998239708744E+05   -0.709575511231547384E+01    1
    0.538778946183079461E+05    0.804833927540793107E-10   -0.189906046390533447E+02    0.156816840171813965E+01   -0.134333170090459753E+05   -0.709675511231547862E+01    1
    0.536728608629378068E+05   -0.402708559471736192E-10   -0.160180568695068359E+02    0.409979426860809326E+01   -0.133720590044125565E+05   -0.709775511231546563E+01    1
    0.544669636110608117E+05    0.378371624307143653E-10   -0.191997482776641846E+02    0.685005623102188110E+01   -0.132620041508646846E+05   -0.709875511231552725E+01    1
    0.540230925315574932E+05   -0.130604203604943622E-09   -0.192914555072784424E+02    0.924993216991424561E+00   -0.132520985165454913E+05   -0.709975511231554801E+01    1
    0.545179935710411592E+05    0.518907035245309816E-10   -0.161996388435363770E+02    0.537024390697479248E+01   -0.132215669527330483E+05   -0.710075511231553769E+01    1
    0.539923496645558989E+05   -0.126471882075380392E-09   -0.198704299926757812E+02    0.539273023605346680E-01   -0.131797888679623138E+05   -0.710175511231549716E+01    1
    0.544499035330788902E+05   -0.117302059945715004E-09   -0.179012157917022705E+02    0.129392898082733154E+01   -0.130877067959588749E+05   -0.710275511231548595E+01    1
    0.531074599120935818E+05   -0.135721413459972836E-09   -0.176631844043731689E+02    0.484589278697967529E+00   -0.129581679476685822E+05   -0.710375511231548451E+01    1
    0.541541290611954682E+05   -0.141392794461921629E-09   -0.158497078418731689E+02    0.549450451135635376E+01   -0.129447307157709729E+05   -0.710475511231546175E+01    1
    0.539635264505811356E+05   -0.119093192703176371E-09   -0.180181715488433838E+02    0.235972648859024048E+01   -0.129336030513960868E+05   -0.710575511231550738E+01    1
    0.530988504840986716E+05   -0.173795538924425729E-09   -0.152233841419219971E+02    0.288009262084960938E+01   -0.129168994837738574E+05   -0.710675511231549617E+01    1
    0.544296529321304261E+05    0.315937994749505059E-10   -0.195239014625549316E+02    0.418549215793609619E+01   -0.126508549239688073E+05   -0.710775511231548851E+01    1
    0.533833672184618117E+05   -0.110600545596210688E-09   -0.138359096050262451E+02    0.403979122638702393E+00   -0.126374185678809881E+05   -0.710875511231553237E+01    1
    0.534083378859117365E+05    0.127999453470153419E-09   -0.152465562820434570E+02    0.650331974029541016E-01   -0.126198166611623019E+05   -0.710975511231552026E+01    1
    0.543439297083123602E+05   -0.114989762831489358E-09   -0.157707901000976562E+02    0.250765627622604370E+01   -0.125763781692214834E+05   -0.711075511231553037E+01    1
    0.535493290969442896E+05   -0.116137070284096281E-09   -0.152352194786071777E+02    0.499948358535766602E+01   -0.124468579278169200E+05   -0.711175511231555468E+01    1
    0.537057293099689996E+05   -0.384804304780727140E-10   -0.192264308929443359E+02    0.287637758255004883E+01   -0.121793315134577570E+05   -0.711275511231549729E+01    1
    0.540840390662105201E+05   -0.127996860079498358E-09   -0.186612007617950439E+02    0.416782945394515991E+01   -0.119287388153441716E+05   -0.711375511231544433E+01    1
    0.540928543135620785E+05   -0.127712551591569534E-09   -0.199399514198303223E+02    0.559572929143905640E+01   -0.118809903395394795E+05   -0.711475511231546065E+01    1
    0.542714297322830098E+05   -0.125748218917715166E-09   -0.153495910167694092E+02    0.343684393167495728E+01   -0.118294169173390837E+05   -0.711575511231552138E+01    1
    0.539593849819050083E+05    0.500713006656313493E-10   -0.176061062812805176E+02    0.361503016948699951E+01   -0.117879751487591420E+05   -0.711675511231550573E+01    1
    0.546411491138905694E+05    0.978925241597779426E-10   -0.156022186279296875E+02    0.291426020860671997E+01   -0.117455795856562327E+05   -0.711775511231547409E+01    1
    0.536090896944360647E+05   -0.276244543300243362E-10   -0.171993696689605713E+02    0.608436280488967896E+01   -0.117176556113333791E+05   -0.711875511231553126E+01    1
    0.540981793511851065E+05    0.302006771676088735E-10   -0.167189302444458008E+02    0.332218092679977417E+01   -0.117113517448427738E+05   -0.711975511231554670E+01    1
    0.531605617366961087E+05   -0.832722950583594668E-10   -0.156245996952056885E+02    0.417520445585250854E+01   -0.116537943129604682E+05   -0.712075511231549907E+01    1
    0.537659031608656951E+05   -0.459299772842075709E-10   -0.199653251171112061E+02    0.342139422893524170E+01   -0.115936369439249393E+05   -0.712175511231547542E+01    1
    0.545915540765170590E+05   -0.157098282537051132E-09   -0.161033060550689697E+02    0.463396078348159790E+01   -0.115466850886118482E+05   -0.712275511231546421E+01    1
    0.537559432048118761E+05    0.101237462280291649E-09   -0.153813762664794922E+02    0.364536130428314209E+01   -0.114775159842912108E+05   -0.712375511231549119E+01    1
    0.546491459278903130E+05    0.988968307656859197E-10   -0.199491560459136963E+02    0.292212003469467163E+01   -0.114526214833509293E+05   -0.712475511231554925E+01    1
    0.534346914828988010E+05   -0.221897577330660042E-10   -0.164169857501983643E+02    0.492293518781661987E+01   -0.113830226014981745E+05   -0.712575511231552827E+01    1
    0.545137753506907102E+05    0.377699700364696028E-10   -0.169213790893554688E+02    0.613093638420104980E+01   -0.112529219843994142E+05   -0.712675511231549308E+01    1
    0.531352843854872262E+05   -0.810529956470455011E-10   -0.184101889133453369E+02    0.568584483861923218E+01   -0.111742699181884527E+05   -0.712775511231546943E+01    1
    0.541977892457495764E+05    0.228362621604980055E-10   -0.182197971343994141E+02    0.526106292009353638E+01   -0.111556127474175373E+05   -0.712875511231544934E+01    1
    0.538942883668872964E+05    0.630423476402369287E-10   -0.161804170608520508E+02    0.801936328411102295E+00   -0.111191301103802398E+05   -0.712975511231545589E+01    1
    0.539325410569003870E+05   -0.101603966248899517E-09   -0.150845873355865479E+02    0.156114387512207031E+01   -0.110462199309028219E+05   -0.713075511231547310E+01    1
    0.534753705161645557E+05   -0.242479239960762274E-10   -0.160313220024108887E+02    0.504753792285919189E+01   -0.109749969829828478E+05   -0.713175511231551518E+01    1
    0.541112849417788311E+05   -0.124280145477144178E-09   -0.174702584743499756E+02    0.228949791193008423E+01   -0.109691062049914617E+05   -0.713275511231555459E+01    1
    0.544072457490735324E+05    0.263526855589550823E-10   -0.154409127235412598E+02    0.282688212394714355E+01   -0.109173666136714783E+05   -0.713375511231552295E+01    1
    0.546703792301499416E+05    0.114506920644074290E-09   -0.157060523033142090E+02    0.939015567302703857E+00   -0.107801520925476034E+05   -0.713475511231551707E+01    1
    0.534527007842526000E+05   -0.195277386740582454E-10   -0.165330753326416016E+02    0.381068468093872070E+01   -0.106759194487088826E+05   -0.713575511231552095E+01    1
    0.535850342341881842E+05   -0.370041910718853789E-10   -0.146515278816223145E+02    0.168504315614700317E+01   -0.105595084166945890E+05   -0.713675511231547333E+01    1
    0.546567980590553125E+05    0.953995898848840504E-10   -0.169623181819915771E+02    0.462792468070983887E+01   -0.104546161275727482E+05   -0.713775511231547721E+01    1
    0.536604622919751127E+05   -0.264191277988781539E-10   -0.169728381633758545E+02    0.418400847911834717E+01   -0.103552782410923974E+05   -0.713875511231551751E+01    1
    0.537394270626088255E+05    0.940938069735703019E-10   -0.185748085975646973E+02    0.616141855716705322E+00   -0.103070660402388312E+05   -0.713975511231553206E+01    1
    0.537866763836638347E+05    0.102696169508331512E-09   -0.152940220832824707E+02    0.459279245138168335E+01   -0.996867240238841623E+04   -0.714075511231547910E+01    1
    0.539676048386385373E+05    0.433216049756925234E-10   -0.157358977794647217E+02    0.410010844469070435E+01   -0.991961548202094855E+04   -0.714175511231547588E+01    1
    0.542858936014553547E+05   -0.111526428926028858E-09   -0.164265666007995605E+02    0.141228657960891724E+01   -0.983915331467229407E+04   -0.714275511231552063E+01    1
    0.531821271271959558E+05   -0.159590766719351989E-09   -0.153846321105957031E+02    0.551669669151306152E+01   -0.981609490651637316E+04   -0.714375511231548810E+01    1
    0.547056537829656736E+05    0.156896683921336178E-09   -0.175669331550598145E+02    0.548024934530258179E+01   -0.979817280178876172E+04   -0.714475511231548044E+01    1
    0.545407919400510291E+05    0.347828555274124865E-10   -0.190679745674133301E+02    0.532199597358703613E+01   -0.979087197617947095E+04   -0.714575511231547544E+01    1
    0.540606471365664329E+05    0.301355852054649073E-10   -0.151365928649902344E+02    0.228078234195709229E+01   -0.978020018324021657E+04   -0.714675511231546512E+01    1
    0.537758830314493171E+05    0.138335229745565457E-09   -0.144902513027191162E+02    0.260276234149932861E+01   -0.973776093455590308E+04   -0.714775511231545746E+01    1
    0.544938836418631181E+05    0.269531948099758407E-10   -0.187323515415191650E+02    0.259104436635971069E+01   -0.969367780300920094E+04   -0.714875511231547112E+01    1
    0.537389621390725224E+05    0.909432445543024494E-10   -0.189309344291687012E+02    0.169002074003219604E+01   -0.966285936038242653E+04   -0.714975511231553895E+01    1
    0.547043240306054213E+05    0.149315688645056741E-09   -0.171267704963684082E+02    0.235024154186248779E+01   -0.956722654661533124E+04   -0.715075511231556238E+01    1
    0.544709720291486374E+05    0.235382994407173170E-10   -0.193991329669952393E+02    0.764777600765228271E+00   -0.947786255606966733E+04   -0.715175511231552363E+01    1
    0.539600522801225452E+05   -0.995367767010481186E-10   -0.176300837993621826E+02    0.215392237901687622E+01   -0.947074956845608540E+04   -0.715275511231548489E+01    1
    0.539577752420203469E+05    0.372867634883839840E-10   -0.169916479587554932E+02    0.482515299320220947E+01   -0.944619055722581106E+04   -0.715375511231551631E+01    1
    0.539264902692237010E+05    0.437179865192851372E-10   -0.197053203582763672E+02    0.240603470802307129E+01   -0.940515582159464248E+04   -0.715475511231555394E+01    1
    0.535566186760207856E+05   -0.171681818375647607E-10   -0.160799386501312256E+02    0.170995151996612549E+01   -0.938676297418576723E+04   -0.715575511231553918E+01    1
    0.540023085441486473E+05   -0.108546258702692736E-09   -0.163555831909179688E+02    0.403637158870697021E+01   -0.913158110207179561E+04   -0.715675511231548889E+01    1
    0.537570484073928528E+05   -0.312908228609013529E-10   -0.174588322639465332E+02    0.301713263988494873E+01   -0.908559947151137749E+04   -0.715775511231549810E+01    1
    0.542273509120186282E+05   -0.113281104183455037E-09   -0.190916481018066406E+02    0.523068422079086304E+01   -0.902624421724496642E+04   -0.715875511231551975E+01    1
    0.547003342352941108E+05    0.124523324075262611E-09   -0.162749845981597900E+02    0.441174149513244629E+00   -0.874352658909165984E+04   -0.715975511231550943E+01    1
    0.536336442020361792E+05    0.978909595521926398E-10   -0.194761552810668945E+02    0.341556257009506226E+01   -0.872724156696023419E+04   -0.716075511231549466E+01    1
    0.538479461795763054E+05   -0.504327678837934241E-10   -0.196570777893066406E+02    0.235857492685317993E+01   -0.869878859943343559E+04   -0.716175511231550654E+01    1
    0.544531158005590551E+05   -0.101284786301501370E-09   -0.157783596515655518E+02    0.347953015565872192E+01   -0.865546417809218110E+04   -0.716275511231549800E+01    1
    0.547162806066526027E+05    0.154934408813621378E-09   -0.165809452533721924E+02    0.462141543626785278E+01   -0.860475890573964352E+04   -0.716375511231549744E+01    1
    0.538799710040666250E+05    0.494059780812146915E-10   -0.189454054832458496E+02    0.692964291572570801E+01   -0.852159184275730513E+04   -0.716475511231552620E+01    1
    0.534870162102546165E+05   -0.124515543903297274E-10   -0.164148149490356445E+02    0.371094232797622681E+01   -0.837790713843895355E+04   -0.716575511231553186E+01    1
