    0.982254402342685218E+01   -0.460867457958883691E+02
    0.982257485389709473E+01   -0.460862019223555990E+02
    0.982291628310721165E+01   -0.460801820223939700E+02
    0.982295513153076172E+01   -0.460794974367856653E+02
    0.982298990236797920E+01   -0.460788847702611477E+02
    0.982323590308604899E+01   -0.460745519334219935E+02
    0.982339444071389423E+01   -0.460717611966669409E+02
    0.982353438011871560E+01   -0.460692988885192563E+02
    0.982363045215606689E+01   -0.460676090168520602E+02
    0.982374043155460619E+01   -0.460656750863714919E+02
    0.982415890934140634E+01   -0.460583219009923042E+02
    0.982421579833057734E+01   -0.460573229653909166E+02
    0.982437671726541240E+01   -0.460544982042704376E+02
    0.982465470794343787E+01   -0.460496214232640568E+02
    0.982469212992149998E+01   -0.460489652258602860E+02
    0.982472479343414307E+01   -0.460483925257624094E+02
    0.982482265919271391E+01   -0.460466769326248766E+02
    0.982482373714447021E+01   -0.460466580387266191E+02
    0.982483323206066750E+01   -0.460464916182220279E+02
    0.982487812508007252E+01   -0.460457048246149441E+02
    0.982497834469079478E+01   -0.460439487425350009E+02
    0.982499333759283644E+01   -0.460436860749941488E+02
    0.982504622372242231E+01   -0.460427596283326181E+02
    0.982509385242530620E+01   -0.460419253997085818E+02
    0.982513105139224940E+01   -0.460412739294013988E+02
    0.982522070407867432E+01   -0.460397041146526433E+02
    0.982526361942291260E+01   -0.460389528110195414E+02
    0.982556007754885385E+01   -0.460337653395409134E+02
    0.982556129734066452E+01   -0.460337440045073052E+02
    0.982581327117764225E+01   -0.460293383963284839E+02
    0.982590379962760885E+01   -0.460277563369941234E+02
    0.982599443329998046E+01   -0.460261728492961595E+02
    0.982600285004296659E+01   -0.460260258187319593E+02
    0.982601005541870265E+01   -0.460258999521377277E+02
    0.982613600846910451E+01   -0.460237001695159336E+02
    0.982614517211914062E+01   -0.460235401564056588E+02
    0.982616420947987912E+01   -0.460232077447249068E+02
    0.982622785085727379E+01   -0.460220966330927794E+02
    0.982635550543948177E+01   -0.460198685286073541E+02
    0.982636320065272351E+01   -0.460197342411035919E+02
    0.982637123758983932E+01   -0.460195939934112701E+02
    0.982646776184528115E+01   -0.460179098597638259E+02
    0.982647657394409180E+01   -0.460177561314380839E+02
    0.982654178536859568E+01   -0.460166186294780388E+02
    0.982654254621651191E+01   -0.460166053590400637E+02
    0.982661785134302157E+01   -0.460152920570874855E+02
    0.982673006359995505E+01   -0.460133356303583341E+02
    0.982677689226205509E+01   -0.460125193563102073E+02
    0.982678986031503854E+01   -0.460122933285570852E+02
    0.982682084801006717E+01   -0.460117532600132151E+02
    0.982689499855041504E+01   -0.460104611234161069E+02
    0.982694071095209232E+01   -0.460096646826930922E+02
    0.982702466211523884E+01   -0.460082022855608983E+02
    0.982705764123804570E+01   -0.460076278982698312E+02
    0.982707137484337956E+01   -0.460073887203062171E+02
    0.982725754365755755E+01   -0.460041474228343645E+02
    0.982745230197906494E+01   -0.460007584322173031E+02
    0.982747713672074852E+01   -0.460003264190799257E+02
    0.982756963353461366E+01   -0.459987176606276051E+02
    0.982757761648726635E+01   -0.459985788365193642E+02
    0.982766061238663369E+01   -0.459971357207618610E+02
    0.982771223741897160E+01   -0.459962382489822872E+02
    0.982788581416475360E+01   -0.459932216933776203E+02
    0.982791750925543539E+01   -0.459926710333783646E+02
    0.982801495402585878E+01   -0.459909783748380221E+02
    0.982808774558867526E+01   -0.459897142631560385E+02
    0.982812914479774768E+01   -0.459889954350542141E+02
    0.982813474565036138E+01   -0.459888981921866744E+02
    0.982822114978630701E+01   -0.459873982289825634E+02
    0.982822253307020688E+01   -0.459873742184115812E+02
    0.982838332240159573E+01   -0.459845839438311117E+02
    0.982842694950997675E+01   -0.459838270791678241E+02
    0.982846174348283697E+01   -0.459832235243247922E+02
    0.982860584546079430E+01   -0.459807244989055732E+02
    0.982861396927130748E+01   -0.459805836461972817E+02
    0.982864735433544290E+01   -0.459800048420451617E+02
    0.982874453067779541E+01   -0.459783203917501737E+02
    0.982910642192584305E+01   -0.459720515386428730E+02
    0.982934161252595118E+01   -0.459679809653966558E+02
    0.982960085363479941E+01   -0.459634973411755894E+02
    0.982962871045501529E+01   -0.459630157521193468E+02
    0.982967490733041060E+01   -0.459622171854860824E+02
    0.982983758615970338E+01   -0.459594059425166748E+02
    0.982990093792829001E+01   -0.459583115224370431E+02
    0.983028631741442283E+01   -0.459516583039258819E+02
    0.983034460029008628E+01   -0.459506527507156051E+02
    0.983039198275737114E+01   -0.459498353871856011E+02
    0.983055520572517061E+01   -0.459470205953710149E+02
    0.983059333652020406E+01   -0.459463632190137474E+02
    0.983061207631246248E+01   -0.459460401709256914E+02
    0.983062506300876571E+01   -0.459458163085518763E+02
    0.983075551159410921E+01   -0.459435681266842124E+02
    0.983078544182481906E+01   -0.459430524219918581E+02
    0.983082473278045654E+01   -0.459423754978710619E+02
    0.983091068623885711E+01   -0.459408949180798487E+02
    0.983092170077612693E+01   -0.459407052153440532E+02
    0.983097484346004258E+01   -0.459397900272220809E+02
    0.983097542889901455E+01   -0.459397799459660447E+02
    0.983105466854144971E+01   -0.459384155978682855E+02
    0.983107927881928134E+01   -0.459379919220193713E+02
    0.983108604717747703E+01   -0.459378754073154525E+02
    0.983117654330465029E+01   -0.459363177710658448E+02
    0.983123435274483626E+01   -0.459353229585165082E+02
    0.983130508862550379E+01   -0.459341059289041453E+02
    0.983131303448622162E+01   -0.459339692338901173E+02
    0.983131647109985352E+01   -0.459339101137778130E+02
    0.983141054776835510E+01   -0.459322919408787271E+02
    0.983143694901824006E+01   -0.459318379036892139E+02
    0.983152329921722412E+01   -0.459303531340023738E+02
    0.983178487953578006E+01   -0.459258576023173291E+02
    0.983178628211318895E+01   -0.459258335067772308E+02
    0.983183019739553465E+01   -0.459250791151426014E+02
    0.983183652388794549E+01   -0.459249704444537272E+02
    0.983192205429077148E+01   -0.459235014779901789E+02
    0.983199894428253174E+01   -0.459221812209600984E+02
    0.983207272580251157E+01   -0.459209146165686306E+02
    0.983241975307464600E+01   -0.459149608641226337E+02
    0.983255359614203250E+01   -0.459126662026454540E+02
    0.983260123456116553E+01   -0.459118496858181970E+02
    0.983273660281189343E+01   -0.459095301094636170E+02
    0.983299765983763763E+01   -0.459050594047696592E+02
    0.983303899528768888E+01   -0.459043518313465881E+02
    0.983314589832155406E+01   -0.459025222790060425E+02
    0.983342502515314720E+01   -0.458977479601107277E+02
    0.983355483403192210E+01   -0.458955289740191787E+02
    0.983376062458376055E+01   -0.458920128644031564E+02
    0.983376062458376055E+01   -0.458920128644031564E+02
    0.983379491305404763E+01   -0.458914272220224575E+02
    0.983380470098875037E+01   -0.458912600562224853E+02
    0.983380837625641746E+01   -0.458911972884404733E+02
    0.983404040282057679E+01   -0.458872360074688856E+02
    0.983407867553661674E+01   -0.458865828539218086E+02
    0.983407867553661674E+01   -0.458865828539218086E+02
    0.983439752285380386E+01   -0.458811443241287265E+02
    0.983441097005909270E+01   -0.458809150689211194E+02
    0.983479925804652844E+01   -0.458742992256375786E+02
    0.983487373651428243E+01   -0.458730310862232500E+02
    0.983492342869742586E+01   -0.458721851353189365E+02
    0.983504075887065987E+01   -0.458701882171977218E+02
    0.983512365451466586E+01   -0.458687777775519336E+02
    0.983515807129274933E+01   -0.458681922893570189E+02
    0.983523575331117961E+01   -0.458668710032082458E+02
    0.983538887839995901E+01   -0.458642673965272252E+02
    0.983539782705220489E+01   -0.458641152776362944E+02
    0.983549641607856273E+01   -0.458624396195495549E+02
    0.983549641607856273E+01   -0.458624396195495549E+02
    0.983559552070286891E+01   -0.458607556879650318E+02
    0.983566249236239543E+01   -0.458596180202074137E+02
    0.983573709775846794E+01   -0.458583509399275542E+02
    0.983585507695251771E+01   -0.458563477774164596E+02
    0.983591618715980687E+01   -0.458553104640359024E+02
    0.983592862221743935E+01   -0.458550994083865859E+02
    0.983608126640319824E+01   -0.458525092648502621E+02
    0.983608739501015705E+01   -0.458524052958825621E+02
    0.983616638756532424E+01   -0.458510653920085289E+02
    0.983630699943544862E+01   -0.458486810482072258E+02
    0.983638107776641846E+01   -0.458474253056998080E+02
    0.983653339612832767E+01   -0.458448441355305505E+02
    0.983657608894279178E+01   -0.458441208759425720E+02
    0.983666214092189861E+01   -0.458426633450870611E+02
    0.983667479600012840E+01   -0.458424490271840526E+02
    0.983669394591879787E+01   -0.458421247322532679E+02
    0.983677542142156547E+01   -0.458407451876208540E+02
    0.983696877956390381E+01   -0.458374725727189514E+02
    0.983704805374145508E+01   -0.458361313859613304E+02
    0.983704805374145508E+01   -0.458361313859613304E+02
    0.983715800508248250E+01   -0.458342717129447053E+02
    0.983727216720581055E+01   -0.458323414600718095E+02
    0.983728939981060790E+01   -0.458320501478432050E+02
    0.983745811291501404E+01   -0.458291988856168260E+02
    0.983753442764282227E+01   -0.458279096293296604E+02
    0.983758742164945232E+01   -0.458270145231770485E+02
    0.983772993087768555E+01   -0.458246081383151989E+02
    0.983776895091468617E+01   -0.458239494301620880E+02
    0.983788958343967579E+01   -0.458219134802657493E+02
    0.983790286226001776E+01   -0.458216894142419093E+02
    0.983800100659648358E+01   -0.458200336059402744E+02
    0.983801221104705448E+01   -0.458198446045490968E+02
    0.983802413517314278E+01   -0.458196434702628963E+02
    0.983815380965603659E+01   -0.458174566004938271E+02
    0.983816447807799932E+01   -0.458172767224244311E+02
    0.983821000571387572E+01   -0.458165091542776395E+02
    0.983827551598160710E+01   -0.458154048730099461E+02
    0.983832019135227576E+01   -0.458146519206153471E+02
    0.983859360218048096E+01   -0.458100460672939249E+02
    0.983868064315535662E+01   -0.458085805674980762E+02
    0.983868064315535662E+01   -0.458085805674980762E+02
    0.983870658087205818E+01   -0.458081439301333759E+02
    0.983883440494537354E+01   -0.458059926219683717E+02
    0.983902573585510254E+01   -0.458027740059382680E+02
    0.983911658469807548E+01   -0.458012463650559951E+02
    0.983916640281677246E+01   -0.458004088389397310E+02
    0.983922541141510010E+01   -0.457994169659920303E+02
    0.983930629628001441E+01   -0.457980576587179158E+02
    0.983936607060120316E+01   -0.457970533340142367E+02
    0.983946510961396292E+01   -0.457953896794409445E+02
    0.983957309551835024E+01   -0.457935762941260336E+02
    0.983959703707653333E+01   -0.457931743273758229E+02
    0.983962297439575195E+01   -0.457927388851421924E+02
    0.983976532818118343E+01   -0.457903496129379377E+02
    0.983984172344207764E+01   -0.457890678092992545E+02
    0.984008056680531062E+01   -0.457850622402567851E+02
    0.984011272847057761E+01   -0.457845230846981224E+02
    0.984019059866951906E+01   -0.457832178891781041E+02
    0.984025627803931791E+01   -0.457821172619047942E+02
    0.984026491641998291E+01   -0.457819725196020713E+02
    0.984029889106750488E+01   -0.457814032860558413E+02
    0.984029889106750488E+01   -0.457814032860558413E+02
    0.984031131852897545E+01   -0.457811950826252385E+02
    0.984037458896636963E+01   -0.457801352013182239E+02
    0.984040520360720805E+01   -0.457796224288372144E+02
    0.984047030498114772E+01   -0.457785321849886699E+02
    0.984050374034016784E+01   -0.457779723299472536E+02
    0.984053141462978331E+01   -0.457775089828382420E+02
    0.984072010713110679E+01   -0.457743507489727861E+02
    0.984081094293216374E+01   -0.457728310228418351E+02
    0.984101361613655001E+01   -0.457694416909509982E+02
    0.984102693182692789E+01   -0.457692190827291938E+02
    0.984106918213589310E+01   -0.457685128118294244E+02
    0.984114050865173340E+01   -0.457673206954409224E+02
    0.984124588230506703E+01   -0.457655599973906320E+02
    0.984139847914690868E+01   -0.457630112268839468E+02
    0.984140068355019082E+01   -0.457629744160549663E+02
    0.984140854569290724E+01   -0.457628431299007161E+02
    0.984147017029829740E+01   -0.457618141971934591E+02
    0.984148709827937829E+01   -0.457615315875981992E+02
    0.984156281356922413E+01   -0.457602677098339186E+02
    0.984158694744110107E+01   -0.457598649153293167E+02
    0.984167288744215085E+01   -0.457584308125539749E+02
    0.984177846969001280E+01   -0.457566694401166174E+02
    0.984179183245363021E+01   -0.457564465559803040E+02
    0.984199879659788657E+01   -0.457529956387611918E+02
    0.984200205249767102E+01   -0.457529413670456009E+02
    0.984201833988394093E+01   -0.457526698849529865E+02
    0.984202157818536882E+01   -0.457526159097425307E+02
    0.984213054180145264E+01   -0.457508000366804453E+02
    0.984213054180145264E+01   -0.457508000366804453E+02
    0.984230477733298414E+01   -0.457478976440858105E+02
    0.984230477733298414E+01   -0.457478976440858105E+02
    0.984238603865370187E+01   -0.457465445227309999E+02
    0.984273853529989573E+01   -0.457406787539070834E+02
    0.984282775775544394E+01   -0.457391950206706284E+02
    0.984301567501808705E+01   -0.457360713348180283E+02
    0.984302495931450849E+01   -0.457359170508335069E+02
    0.984304287828133972E+01   -0.457356192903641841E+02
    0.984304287828133972E+01   -0.457356192903641841E+02
    0.984306180464852254E+01   -0.457353048073008139E+02
    0.984306180464852254E+01   -0.457353048073008139E+02
    0.984308901840868700E+01   -0.457348526511919360E+02
    0.984308901840868700E+01   -0.457348526511919360E+02
    0.984310803929955469E+01   -0.457345366414365913E+02
    0.984316825866699219E+01   -0.457335362866894428E+02
