

    0.883638618502950637E-04   -0.733450184014446495E+04    0.194971870285973767E-08   -0.633625864161511620E-10    0.154663139292041745E-09    0.601601816084176490E-14    0.145726670705745013E-14   -0.364109000702617409E-13    0.930738352492783787E-13   -0.162139748048725600E-02
    0.689739941492778383E-04   -0.733400637305187320E+04    0.346858684861363634E-08   -0.445773671509036979E-10    0.112630535107823776E-09    0.877991655731272079E-14    0.186175144149411011E-14   -0.216639751287064590E-13    0.561168266537626521E-13   -0.497020240276415011E-03
    0.660615604910022873E-04   -0.733392008806156355E+04    0.206169407390778265E-08   -0.932716343551165513E-10    0.228782990698470474E-09    0.109951196912825903E-14   -0.699361819915034214E-18   -0.703693111875589364E-13    0.173892533149804430E-12   -0.185701889724589324E-02
    0.741431876638171691E-04   -0.733415091036152808E+04    0.199392340730052892E-08   -0.551188482060032505E-10    0.146864012046620016E-09    0.400182858601080854E-14    0.359354417145994927E-15   -0.273127451593964934E-13    0.760267315728437982E-13   -0.336305935963940317E-04
    0.102973809393668860E-03   -0.733480786333386823E+04    0.307381907626661013E-08   -0.509502700713070303E-10    0.124205348427303933E-09    0.108703955752654242E-13    0.207348887317664100E-14   -0.427868798276529700E-13    0.105869841314208857E-12    0.368701269015087041E-03
    0.732567132936694145E-04   -0.733412685376305581E+04    0.281894311648064431E-08   -0.500421424703377121E-10    0.127459221454756476E-09    0.440157853161492162E-14    0.531557432372888054E-15   -0.358246701457190909E-13    0.949231652054027623E-13   -0.193786102642577208E-03
    0.725578556632289955E-04   -0.733410768248307704E+04    0.114033227759356218E-08   -0.139112144616998615E-09    0.336589651418295526E-09    0.512590103798918620E-14    0.107001685016696454E-14   -0.780171871306661379E-13    0.193651698402487459E-12   -0.111436486798597439E-04
    0.665517009208904003E-04   -0.733393487218365044E+04    0.142855143618006938E-08    0.432023029837922828E-11    0.894878335248568024E-12    0.443675777128603846E-14    0.759484553797583731E-15   -0.260136166783243646E-13    0.689686265470750534E-13   -0.152155264830921254E-03
    0.838650718915181131E-04   -0.733439733241829072E+04    0.189242955026857904E-08   -0.420387599158660116E-10    0.988950046117585606E-10    0.391311109497917565E-14    0.882456771483591314E-15   -0.287281162680297988E-13    0.725663254927152127E-13   -0.905043771639936316E-03
    0.706411017822099560E-04   -0.733405413828417477E+04    0.274099464201426467E-08   -0.308852283192557802E-10    0.821061695345735293E-10    0.118811933803664782E-13    0.339839578072407662E-14   -0.299958035410775270E-13    0.785426846033668474E-13   -0.104718365352200835E-02
    0.688072638780901758E-04   -0.733400153261551895E+04    0.385327061415079552E-08   -0.376704950982690235E-10    0.908660131626900487E-10    0.683730925853480841E-14    0.136594299274851102E-14   -0.391838164941638627E-13    0.973469046219460522E-13   -0.196232825997007775E-02
    0.801418270758149438E-04   -0.733430650978453650E+04    0.520576639616061016E-09   -0.804650826795404269E-10    0.199063026270796609E-09    0.492733515673930754E-15   -0.834468221437018858E-16   -0.668536101909124364E-13    0.165532020161375008E-12    0.277246313434460767E-03
    0.650840250175538674E-04   -0.733389027223287121E+04    0.369060098109144360E-08   -0.334678557846694206E-10    0.878301404103772254E-10    0.145217815132180669E-13    0.323694633622382672E-14   -0.258580159171873831E-13    0.689509872663114185E-13    0.136038805891023316E-02
    0.123222555374818732E-03   -0.733516689820490683E+04    0.331117089816542479E-08   -0.957809818220015009E-10    0.235540589395075515E-09    0.944470795533694849E-14    0.219494046911558284E-14   -0.548190342747721151E-13    0.137411229366159840E-12   -0.155638258384145720E-02
    0.710435287242746797E-04   -0.733406549951715533E+04    0.412693592595652288E-08   -0.106136117326622329E-09    0.257226775866145943E-09    0.126474674451766284E-13    0.295755270359230494E-14   -0.656388933321353586E-13    0.159873030739084894E-12   -0.212084439729088615E-03
    0.848348313640271892E-04   -0.733442032638890305E+04    0.443561086474233714E-08   -0.558494826975632374E-10    0.141427722056855910E-09    0.144950886941830206E-13    0.325804280586307839E-14   -0.473257736923067121E-13    0.117759300596873663E-12    0.167364197087578603E-03
    0.121315869056265915E-03   -0.733513570924205851E+04    0.206608599100570063E-08   -0.165809155522207112E-10    0.513916927212852969E-10    0.376739827228212013E-14    0.395669213573997955E-15   -0.263281694985555938E-13    0.728961061715818707E-13   -0.717499037469388617E-03
    0.761302860288540488E-04   -0.733420380630238378E+04    0.956025961614073652E-09   -0.764380046894583569E-10    0.180354166404199005E-09    0.500937050677253367E-14    0.139553168286714702E-14   -0.577470498496178374E-13    0.138979337178190038E-12    0.578836245982249434E-03
    0.959394015741754468E-04   -0.733466634749464720E+04    0.223646886295597678E-08   -0.635323572386589997E-10    0.156780077586665299E-09    0.873364174822891905E-14    0.198262646827813780E-14   -0.372640127853872863E-13    0.939928512122117465E-13    0.108104708846038823E-02
    0.893362362015068126E-04   -0.733452372834975540E+04    0.136839068534728280E-08   -0.829240272820797440E-10    0.202192413262941503E-09   -0.413815050055429500E-16   -0.306576644236105908E-15   -0.456827813980204499E-13    0.115157657361450132E-12   -0.133119530249238040E-02
    0.719896230526511028E-04   -0.733409195794626066E+04    0.220039642252602776E-08   -0.534685241565373894E-10    0.136385186859126515E-09    0.525516451580330491E-14    0.564506282329396656E-15   -0.256889039375199797E-13    0.723360465588309739E-13   -0.366227324096593532E-03
    0.695866429787820820E-04   -0.733402405925293715E+04   -0.254200584795377676E-09   -0.933975511731704391E-10    0.229124801261102822E-09    0.150799742041282247E-14    0.188726255411193841E-15   -0.457687147986077501E-13    0.117358780733608541E-12    0.833589740289318593E-03
    0.764266301151915543E-04   -0.733421157637185206E+04    0.344624193297614001E-08   -0.368235120174565030E-10    0.902460751275392186E-10    0.926419339303844662E-14    0.197201959413615483E-14   -0.174959357507584259E-13    0.484427799697870291E-13   -0.159053753490467648E-02
    0.877432754111750839E-04   -0.733448774442937702E+04    0.416396660711258797E-08   -0.610514545357783610E-10    0.150409789838849496E-09    0.115747860641385864E-13    0.276299212857244888E-14   -0.379804686298338899E-13    0.939454901991307171E-13   -0.170309069000905335E-02
    0.810934672755909600E-04   -0.733433011879034893E+04    0.125662646734611821E-08   -0.568404537511497418E-10    0.151556565394897103E-09    0.264470248269851104E-14    0.309501122592442069E-15   -0.332572306154026434E-13    0.935277142882125672E-13   -0.501101826678765697E-03
    0.647413099072289302E-04   -0.733387971294083127E+04    0.317853635442253287E-08   -0.808159960444071143E-10    0.206295677629449659E-09    0.120383467280107116E-13    0.253418209722929105E-14   -0.395281263226479027E-13    0.105524659830507676E-12    0.475592308844634271E-03
    0.111023048990680582E-03   -0.733495838963418191E+04    0.318462480971998223E-08   -0.113914242788733390E-10    0.383355946074116191E-10    0.707409997172201425E-14    0.158159951692501584E-14   -0.162700726641441948E-13    0.476180124414048426E-13   -0.174245558399064443E-02
    0.679566533719200283E-04   -0.733397665408055036E+04    0.983063571087741363E-09   -0.588759634059196896E-10    0.148455463285591546E-09    0.314066224700885917E-14    0.626958237963523779E-15   -0.466330971272508782E-13    0.122237639458765096E-12    0.628546193463704050E-04
    0.149079793119551819E-03   -0.733554787735133141E+04    0.390244172483042441E-08   -0.557966490466719357E-10    0.142977216241189015E-09    0.116258973141143375E-13    0.240101572210861543E-14   -0.332071800706668108E-13    0.874874711868760704E-13   -0.460670114264652257E-03
    0.932070560303980850E-04   -0.733460856083215276E+04    0.956013630724177735E-09   -0.100021904136512739E-09    0.247713456784993052E-09    0.512655973893658737E-14    0.902253460420009451E-15   -0.636825624296120894E-13    0.158547540490354959E-12    0.495657832781784546E-03
    0.160727850529215194E-03   -0.733569833910816851E+04    0.206478611011178198E-08   -0.376032756298239667E-10    0.958607595573594127E-10    0.821579488578762164E-14    0.166317227472608555E-14   -0.273180163892275880E-13    0.715846525113414356E-13    0.521495172868818510E-03
    0.717032809666204405E-04   -0.733408398698994915E+04    0.314802411222380927E-08   -0.364289006074747295E-10    0.876989494120134406E-10    0.563508505081579097E-14    0.576477612642235060E-15   -0.319516668181982718E-13    0.799661853267808317E-13   -0.121078899187075564E-02
    0.116846707691560531E-03   -0.733506063974769404E+04    0.305599428072337560E-08   -0.820225492603179873E-10    0.199242406063420488E-09    0.105467744112753372E-13    0.285156693871044796E-14   -0.548953836361384213E-13    0.136238980453175866E-12   -0.123993231107857611E-02
    0.736863571482473766E-04   -0.733413854931501737E+04    0.222948113994805652E-08   -0.872143474442054859E-10    0.222513685563397540E-09    0.659335483785667957E-14    0.154903699434093449E-14   -0.489790347368857193E-13    0.127467903313050619E-12   -0.153162521737405279E-02
    0.654177402986315604E-04   -0.733390050093767604E+04    0.361622918104311911E-08   -0.365122309672033877E-11    0.187851904588875142E-10    0.817596428495257965E-14    0.127905018458399589E-14   -0.206163300094657087E-13    0.598454489628912486E-13   -0.652101662797400713E-03
    0.688429716369540299E-04   -0.733400257025296378E+04   -0.186871591841829352E-09   -0.101972791738927627E-09    0.248988266130111535E-09    0.236542022305818146E-14    0.609492520077450274E-15   -0.654427709763543642E-13    0.163472147328138755E-12   -0.360459036839941294E-04
    0.110955794839002217E-03   -0.733495717773213619E+04    0.361604812975261911E-08   -0.450315285499160319E-10    0.111954645318511089E-09    0.113123553292282179E-13    0.297560943921730360E-14   -0.297038481103274140E-13    0.765597401270411392E-13   -0.135493879210497967E-02
    0.782981810802512590E-04   -0.733425996272271914E+04    0.402746087368935335E-08    0.151123212240471444E-10   -0.283977294121225787E-10    0.109359115085894169E-13    0.244120276252865557E-14   -0.980037473064389378E-14    0.303287773645574082E-13   -0.708075447519694763E-03
    0.785645455969426676E-04   -0.733426675502522085E+04    0.538525601222348659E-08   -0.848448704140732195E-10    0.209233868846853444E-09    0.143573427504285678E-13    0.315257970321156052E-14   -0.638597963319941606E-13    0.158146810557252650E-12   -0.131208724154524992E-02
    0.112376629012497521E-03   -0.733498262595534925E+04    0.284195900854677592E-08   -0.200261973777394999E-10    0.558158483710868212E-10    0.692963041374015095E-14    0.165563019358545210E-14   -0.247677334446823841E-13    0.670137007610150488E-13   -0.172299262062819598E-02
    0.115925654679152577E-03   -0.733504481213293730E+04    0.328201446617916443E-08   -0.422162330462605159E-10    0.109772120888757341E-09    0.951448566936561433E-14    0.206293881757112150E-14   -0.179057427405176592E-13    0.508490252605460632E-13   -0.108306018887468179E-02
    0.879774248239256458E-04   -0.733449307446849070E+04    0.183652183979646488E-08   -0.421477238957095425E-10    0.106178962855340888E-09    0.819734474414739591E-14    0.154351852752580695E-14   -0.249847412657869380E-13    0.664268281879170086E-13    0.144154021057901240E-02
    0.726532181471211731E-04   -0.733411030934878636E+04    0.322947550068215239E-08   -0.645789978423508021E-10    0.155021953341380316E-09    0.926112970264541500E-14    0.234056865681822532E-14   -0.459976635047134382E-13    0.116478211674335972E-12   -0.133125918081434050E-02
    0.133284789017232199E-03   -0.733532389019708990E+04    0.286513968682531013E-08   -0.350019083443782157E-10    0.881578847743777214E-10    0.992035983823573642E-14    0.211591066929023264E-14   -0.341606305762594612E-13    0.853157343051784593E-13    0.492015892698613108E-03
    0.734444976295942802E-04   -0.733413197395087991E+04    0.379780714869052931E-08   -0.204072117721200682E-10    0.555436961829967119E-10    0.152236902518957718E-13    0.361165294765705835E-14   -0.199088087278144818E-13    0.563521920581220763E-13    0.679099222029407729E-03
    0.899083114456832152E-04   -0.733453649475619022E+04    0.370981714088404142E-08   -0.113138614921684005E-09    0.277057287487087955E-09    0.941738711856799293E-14    0.189891718295971561E-14   -0.804132575874932244E-13    0.197690677736434610E-12   -0.614840874785477741E-03
    0.126565287881272970E-03   -0.733522043054706410E+04    0.349963821500194815E-08   -0.391406212959382330E-10    0.107328439665267054E-09    0.100547019412404439E-13    0.244980801370849648E-14   -0.375418559697239260E-13    0.995725793968341890E-13   -0.155390509708381881E-02
    0.666901073066637041E-04   -0.733393902722889925E+04    0.418711764714556017E-08   -0.334328273217786524E-10    0.872456943125539086E-10    0.117191162455806554E-13    0.289688618620980371E-14   -0.232424617755506280E-13    0.615929169023356542E-13   -0.598862490078936986E-03
    0.722659294600841207E-04   -0.733409961953683433E+04    0.424612384589242064E-08   -0.903316947110880062E-10    0.214717892983911649E-09    0.827841080739792436E-14    0.144376108083087822E-14   -0.673000278135912301E-13    0.163552703181657975E-12   -0.178514619660714337E-02
    0.113441552558773097E-03   -0.733500148947525395E+04    0.302224276992075675E-08   -0.248722213002022973E-10    0.687624445704412947E-10    0.945397027054231349E-14    0.216181182103896845E-14   -0.247713080217425931E-13    0.695872642753984831E-13   -0.108412970716414200E-02
    0.801889387583825243E-04   -0.733430768514682404E+04    0.247401705100943745E-08   -0.662001277611758556E-10    0.155907399420410086E-09    0.103467359089006156E-13    0.282011638695361366E-14   -0.512733494875746946E-13    0.122178811129545257E-12   -0.489137217590032529E-03
    0.809392241935313395E-04   -0.733432631108642818E+04    0.291913801740749869E-08   -0.444871875733208256E-10    0.109575647065011923E-09    0.902045721032216484E-14    0.174267299157261061E-14   -0.478831309659847892E-13    0.116172886989387728E-12    0.483652940500796380E-03
    0.672586910216661565E-04   -0.733395600646684943E+04    0.431025759439460357E-08   -0.650655265031899709E-10    0.168676018836674625E-09    0.159093938116112441E-13    0.395896279573442579E-14   -0.596363898860793648E-13    0.150389878917324329E-12   -0.669784098160908746E-03
    0.748271805486348742E-04   -0.733416927636812761E+04    0.828175294408305877E-09   -0.306511094226530837E-10    0.828852566348762282E-10    0.302623827988580090E-14    0.367345011834375393E-15   -0.116849867010101036E-13    0.379362977531768939E-13    0.781690792680792348E-03
    0.711646199960480841E-04   -0.733406890554703841E+04    0.386980759758768900E-08   -0.498072062797693982E-10    0.115679831931359223E-09    0.129037744585748938E-13    0.288570278029562230E-14   -0.415247669800324437E-13    0.100433184364391225E-12   -0.101704173534575455E-02
    0.683531302329891210E-04   -0.733398828869601766E+04    0.353081855776929180E-08   -0.909866476428523284E-10    0.216494863056648032E-09    0.912537849585351068E-14    0.223296764894419734E-14   -0.502467197065561861E-13    0.124550467790600471E-12   -0.214528158814815146E-02
    0.650469724490850026E-04   -0.733388913330148080E+04    0.304299876677581338E-08   -0.112599642385966808E-09    0.275308990737797132E-09    0.103830547774997382E-13    0.230748188118123148E-14   -0.496752404633692672E-13    0.125604180767599445E-12   -0.145830236551883555E-03
    0.706676381581936128E-04   -0.733405488944440185E+04    0.450926750046873193E-08   -0.554206784566609203E-10    0.133011198034992966E-09    0.148498016936463018E-13    0.374724320855391141E-14   -0.467126482025383968E-13    0.112527221707080708E-12   -0.690676661800304972E-03
    0.913780878315366722E-04   -0.733456892539845376E+04    0.301498485175676635E-08   -0.630466835026799163E-10    0.158673056124472213E-09    0.142374090520625704E-13    0.378621620012363355E-14   -0.551130244710617795E-13    0.138055501175732628E-12   -0.155325576795609099E-04
    0.703886386580541669E-04   -0.733404697771242445E+04    0.283892094159327932E-08    0.406593959008245394E-11    0.731043927564718571E-11    0.949766264646448330E-14    0.225088767676225709E-14   -0.237430527096713505E-13    0.684683381487084281E-13   -0.957391527306901413E-04
    0.133991517087556853E-03   -0.733533446696280043E+04    0.242443031177016197E-08   -0.165570065926033926E-10    0.456475994616591761E-10    0.850240718736555696E-14    0.199832451736178533E-14   -0.284399863391493704E-13    0.741055606663480712E-13   -0.717236374260610786E-03
    0.191338995940532942E-03   -0.733604700738298288E+04    0.323846130930178372E-08   -0.494961746718041552E-10    0.123240778441163392E-09    0.103294684654757514E-13    0.245128556238754319E-14   -0.448823029977141484E-13    0.112628137779909034E-12   -0.614524386768273631E-03
    0.673631423549730501E-04   -0.733395911001555760E+04    0.142110231742061508E-08   -0.194346466634422374E-10    0.636974718018402877E-10    0.254352300126533074E-14    0.439636254449918677E-15   -0.301634544885336991E-13    0.837425404498793485E-13   -0.196851439911160074E-03
    0.667375591110165399E-04   -0.733394044977663998E+04    0.220357797487987862E-08   -0.190762057044807767E-10    0.542797875527555913E-10    0.105918012610764067E-13    0.288556322815258213E-14   -0.117802226217125625E-13    0.344061435811032365E-13   -0.339873776928192005E-03
    0.748456982107989163E-04   -0.733416977125170069E+04    0.180456420079862336E-08   -0.568014494999228397E-10    0.145942175400527144E-09    0.488277299919266684E-14    0.545498757713815735E-15   -0.339859960514194719E-13    0.933713704960329384E-13    0.493949766270384422E-03
    0.771506242276521987E-04   -0.733423043331727422E+04    0.571056283271493392E-09   -0.446740431802437414E-10    0.112085556237282721E-09    0.592983521710295034E-14    0.152055913199108627E-14   -0.248409585213659118E-13    0.651298861080061186E-13    0.255633772949155971E-03
    0.115929737750137599E-03   -0.733504488257461981E+04    0.281200742413580812E-08   -0.582708719197837292E-10    0.144214571883374501E-09    0.111318454069907793E-13    0.275229802760269326E-14   -0.387188495343765073E-13    0.988251336420712891E-13    0.746766498697811615E-03
    0.764799424650665171E-04   -0.733421297101045093E+04    0.386661757589375468E-08   -0.105087908417308124E-09    0.250024166538696121E-09    0.104734538908822178E-13    0.215404119346123645E-14   -0.627328484903421996E-13    0.152942458211211211E-12   -0.165827487260328341E-02
    0.741356168190270421E-04   -0.733415070612883756E+04    0.237890600143678706E-08   -0.736657010788060228E-10    0.173426131139180646E-09    0.707732703160034941E-14    0.110892235982372218E-14   -0.592943272190450675E-13    0.144496052507329468E-12    0.791094297333400087E-03
    0.970749095106050258E-04   -0.733468987986445518E+04    0.239156935458129685E-08   -0.603988283581336250E-11    0.211172524085398168E-10    0.898460468048963733E-14    0.228007877026207142E-14   -0.231930103334315632E-13    0.628417551690691298E-13   -0.566689607682652891E-03
    0.815320184306484374E-04   -0.733434090559209108E+04    0.131336747451190472E-08   -0.656490926521454145E-10    0.163617065159746624E-09    0.819902407691972981E-14    0.213578387017499406E-14   -0.377830641146127000E-13    0.948971680752738240E-13    0.786527262815079134E-03
    0.727586803000719557E-04   -0.733411321040908661E+04    0.325743591247562631E-08   -0.205502464896088727E-10    0.662879014977229317E-10    0.644642634879007194E-14    0.111409395871794247E-14   -0.185490554451515143E-13    0.554907373991019088E-13   -0.586266867053597540E-03
    0.122057784220787539E-03   -0.733514790312504920E+04    0.131263169863205996E-08   -0.385294118129054632E-10    0.105774764479938590E-09    0.772030189934347534E-14    0.191665240066640411E-14   -0.341755741990310841E-13    0.912549903876280863E-13    0.501206616027793581E-03
    0.101701738216556929E-03   -0.733478300276657319E+04    0.281079793084730502E-08   -0.725613820376189746E-10    0.179463114881103064E-09    0.425282312854849808E-14    0.609999260823034544E-15   -0.633190998786374729E-13    0.157789983591592427E-12   -0.151220062311085025E-02
    0.794989305731155440E-04   -0.733429040111685845E+04    0.160624338436600298E-08   -0.159036110686034278E-10    0.472650007091673146E-10    0.405376810934150067E-14    0.115846407926752248E-14   -0.225584593886933137E-13    0.619241420304349117E-13   -0.124709230517531817E-02
    0.110737706020757245E-03   -0.733495324276989777E+04    0.169561395272318044E-08   -0.673541333492037112E-10    0.170604436696594500E-09    0.708754086659376865E-14    0.143042159110591967E-14   -0.462087514615032094E-13    0.118368166732819539E-12   -0.458958447436806985E-03
    0.873103595189904949E-04   -0.733447785222062794E+04    0.241056624325024500E-09   -0.534194461195182005E-10    0.133599052796219686E-09    0.360648106970477747E-14    0.888854635641375659E-15   -0.287217292660559881E-13    0.753664924739730889E-13    0.645117516868999596E-04
    0.879331690319607915E-04   -0.733449206814381341E+04    0.177198218449244821E-08   -0.103340916647599741E-09    0.250470613303784278E-09    0.595709139786879492E-14    0.105285270406687462E-14   -0.763657529214632880E-13    0.184650357733463892E-12   -0.148202426971881518E-03
    0.676604932050360288E-04   -0.733396791888311691E+04    0.245732218738888237E-08   -0.327034015292249791E-10    0.862810044390124837E-10    0.114656621576078446E-14   -0.536777333010001045E-15   -0.295871484378187734E-13    0.773489187656471638E-13   -0.126163402120235257E-02
    0.811889719334157851E-04   -0.733433247282617231E+04    0.338268708126532438E-08   -0.922582268986482905E-10    0.224124086969636304E-09    0.948092192981534096E-14    0.182778285311111296E-14   -0.527397754474317392E-13    0.129377639442170499E-12   -0.107968704717170509E-02
    0.177539346384780609E-03   -0.733589729848578736E+04    0.303655654111872497E-08   -0.586889366022846662E-10    0.146348012520100803E-09    0.651576623741678233E-14    0.109384398645625430E-14   -0.452425980373694052E-13    0.114853696439876365E-12   -0.532348835014782341E-03
    0.139280259627945480E-03   -0.733541189029660018E+04    0.287951019554143630E-08   -0.279140259541826158E-10    0.770110875589381294E-10    0.116306682860866516E-13    0.290766602714111059E-14   -0.241710620352035024E-13    0.671607069781833323E-13    0.179818376135757949E-03
    0.123057060997906580E-03   -0.733516421029424237E+04    0.207085668499603536E-08   -0.488793222534745575E-10    0.130556460453513311E-09    0.447369357044250805E-14    0.686315158754698418E-15   -0.456568477867631136E-13    0.120252667141976634E-12   -0.234969717456816850E-03
    0.755836605566961720E-04   -0.733418939423678694E+04    0.110377600322397868E-08   -0.334373481274889376E-10    0.923596507709173089E-10    0.587982307215712240E-14    0.105266506752664566E-14   -0.264335576494898365E-13    0.710477240342340551E-13    0.118941178322915994E-02
    0.120800675265603263E-03   -0.733512719772840410E+04    0.120479292645819910E-08   -0.390377439560496111E-10    0.965289806588317619E-10    0.326040293026523885E-14    0.394314924915559335E-15   -0.343477332278306762E-13    0.883790162469270933E-13   -0.303676806230616242E-03
    0.854623456078594182E-04   -0.733443506573091963E+04    0.326000784973981275E-08   -0.786211675776302164E-10    0.190765416282381620E-09    0.498695862124346679E-14    0.594282758987269206E-15   -0.572936378065798283E-13    0.139312362049457116E-12   -0.134756652643340611E-02
    0.121103054046533466E-03   -0.733513219771644526E+04    0.376428252434273979E-08   -0.930665766214669811E-10    0.229455087982099718E-09    0.108627675624613005E-13    0.219747531135334573E-14   -0.641049859435123696E-13    0.159461719453785240E-12    0.459791480789638329E-05
    0.658654787950868100E-04   -0.733391414290153079E+04    0.821070426752882644E-09   -0.532521656175151681E-10    0.134011370808302219E-09    0.158422311404497872E-14   -0.152594127729569594E-15   -0.291292708156257221E-13    0.785186904904523425E-13   -0.662301146667601363E-03
    0.714630218201583138E-04   -0.733407727425469420E+04    0.148844852817925474E-08   -0.926713709080896080E-10    0.225076977526355464E-09    0.249923984459111366E-14   -0.288048354772331506E-16   -0.735532956145099914E-13    0.179518823332476086E-12   -0.792714712989459058E-03
    0.962679331176406695E-04   -0.733467318452537620E+04    0.300107053494714591E-08   -0.477154291840211477E-10    0.116316776712797165E-09    0.637867886305719095E-14    0.151946389924718977E-14   -0.467562187176445183E-13    0.114929765897889441E-12   -0.167039107022870763E-02
    0.993357071261794937E-04   -0.733473592416713018E+04    0.119997406289632642E-08   -0.116321811652611496E-10    0.396409737312594992E-10    0.521385190435055030E-14    0.915156977785737072E-15   -0.108404816561599508E-13    0.362192736401595588E-13    0.554519637301307058E-03
    0.976881531659307210E-04   -0.733470247456641755E+04    0.396089186065080831E-08   -0.543379391008979103E-10    0.132703760299928004E-09    0.110195694728858143E-13    0.263504518857277172E-14   -0.421793877342089686E-13    0.104289549234918564E-12   -0.478190551337562275E-03
    0.694198366334861843E-04   -0.733401925929178924E+04    0.791749334043916023E-09   -0.923288336077889957E-10    0.215944865740316868E-09    0.187161620210501076E-14   -0.545558779891578520E-16   -0.513127395533180737E-13    0.123582856304491076E-12    0.589125548282155159E-03
    0.696182733604100559E-04   -0.733402496813986454E+04    0.368317524728857250E-08   -0.322364873995653342E-10    0.847286310662284411E-10    0.145216114667972810E-13    0.358029733405412413E-14   -0.306517899436460680E-13    0.799289379025719882E-13    0.957643907995726559E-03
    0.705415561696553887E-04   -0.733405131794829231E+04    0.126702228018531809E-08   -0.865161757243329796E-10    0.212055556060983770E-09    0.943352496068551401E-14    0.271483202846600121E-14   -0.528543601582287809E-13    0.131490739194522146E-12   -0.812262375792655034E-04
    0.683678565920944068E-04   -0.733398871954016249E+04    0.275952022091690008E-08   -0.280974956694239251E-10    0.795337038045133895E-10    0.123838873424724327E-13    0.337740730089548205E-14   -0.366101883596884872E-13    0.945631816695960714E-13    0.146937879853512726E-03
    0.847843269800346622E-04   -0.733441913538227436E+04    0.216678779197934146E-08   -0.625794770795336555E-10    0.157975983372487205E-09    0.774135660449972162E-14    0.144392333816041442E-14   -0.598583080618777305E-13    0.148404579608294500E-12   -0.364773271113763911E-03
    0.117970498225708882E-03   -0.733507978313388048E+04    0.354192003416380721E-08   -0.600823327926696968E-10    0.155037757818195395E-09    0.115110911227175426E-13    0.223307965169594648E-14   -0.439595505736523188E-13    0.113851094912705486E-12    0.249827217883110200E-03
    0.699471999724843584E-04   -0.733403439532019001E+04    0.127963112833258248E-08    0.850484969954827001E-12    0.138421536756408364E-10    0.151990324454538608E-14   -0.705161160526789867E-16   -0.136227597027993721E-13    0.436633682073279811E-13   -0.864626479407476674E-03
    0.646705969146247733E-04   -0.733387752726869712E+04    0.200554306994604829E-08   -0.680118351802536793E-10    0.177227318763869844E-09    0.792047060629179975E-14    0.219266138643786719E-14   -0.424768361110484680E-13    0.114538867894265741E-12   -0.446656567232369718E-03
    0.711726597966631081E-04   -0.733406913148364856E+04    0.304446733123822179E-08   -0.559217005490478766E-10    0.132870382982686538E-09    0.116540087798313420E-13    0.300205022186423915E-14   -0.572732298844937028E-13    0.138738489272127286E-12    0.140452170531683504E-03
    0.108633986995070771E-03   -0.733491488260613005E+04    0.242727185560894196E-08   -0.450080023227274677E-10    0.112615113002761682E-09    0.552071597229841906E-14    0.128796221495991652E-14   -0.465742114578666610E-13    0.114640688495445272E-12   -0.132736283059875851E-02
    0.717765073937077635E-04   -0.733408602843242079E+04    0.213281019204303770E-08   -0.614038960202631230E-10    0.151353589311089933E-09    0.723233888802491130E-14    0.126020726780618386E-14   -0.555073550052802039E-13    0.140879554796414248E-12    0.139385872874278616E-03
    0.663981273337401064E-04   -0.733393025168409895E+04    0.554760503630008095E-09   -0.488909658972402578E-10    0.124342311943711029E-09    0.624244119685370983E-14    0.188187394807750419E-14   -0.452420862677746389E-13    0.113436206993916938E-12    0.868978525216749717E-03
    0.771309037602694637E-04   -0.733422992203202193E+04    0.292941802721967196E-08    0.101796915210263531E-10   -0.152316793880972737E-10    0.921204567640061412E-14    0.192575194385934483E-14   -0.199898482032206926E-13    0.539544322581933888E-13   -0.708049060487741209E-03
    0.679624936524927687E-04   -0.733397682595568949E+04    0.220719691000817180E-08   -0.104161321194449236E-09    0.241029015656788024E-09    0.546983225031540983E-14    0.127162996438630854E-14   -0.701403101831662187E-13    0.165842882148878982E-12   -0.698752375789347957E-03
    0.698096445740442541E-04   -0.733403045832681255E+04    0.288973241445742020E-08   -0.255593557517217682E-10    0.728285467880344157E-10    0.143007199072265207E-13    0.380653687126630506E-14   -0.204005029601373923E-13    0.592879920365208529E-13    0.664239715589525631E-04
    0.707565562373211888E-04   -0.733405740437733039E+04    0.167047575574847315E-08   -0.621056687982848797E-10    0.152369039775717345E-09    0.740605726626562239E-14    0.163785194321216590E-14   -0.593843020141620761E-13    0.143453471483500318E-12    0.925031006844628800E-03
    0.680346163710217740E-04   -0.733397894725739297E+04    0.148936271374758042E-08   -0.479378161128252875E-10    0.120539261742574342E-09    0.138988759907010558E-14    0.785878010710648133E-16   -0.303452347234623967E-13    0.818056565840076942E-13   -0.388411535062757954E-03
    0.824436877751327817E-04   -0.733436314495325860E+04    0.347960560041579266E-08   -0.121569433201757806E-09    0.292784799956152992E-09    0.844799607957125008E-14    0.168232033010284304E-14   -0.685810123981648481E-13    0.166729099479627738E-12   -0.940163592348192134E-03
    0.113008826127245442E-03   -0.733499384582350558E+04    0.278331820306690086E-08   -0.200123326899340227E-10    0.498616465671527711E-10    0.846394734412096075E-14    0.166327352319647076E-14   -0.268593013958070005E-13    0.697473884923777666E-13   -0.318601966796739841E-03
    0.879868782346005158E-04   -0.733449328936231905E+04    0.117114510940159352E-08   -0.793934577968991802E-10    0.193766232607427458E-09    0.442332567829886487E-14    0.790035114723336824E-15   -0.451332649466416676E-13    0.113335085982245998E-12    0.125826676733083349E-02
