    0.354881782366902598E-01   -0.179906625652132384E+02   -0.136082785942232700E+02   -0.831198107921464668E+01   -0.157162607681892403E+02   -0.130278138962322867E+02   -0.189807460344467103E+02   -0.165281408576902678E+02   -0.918142051417062000E+01    0.371721881902986388E+04
    0.221188094636600852E+01   -0.903894185429446217E+01   -0.101803193663477405E+02   -0.122254821417521917E+02   -0.105687312761626622E+02   -0.938493211698196106E+01   -0.935957173957573652E+01   -0.865551001934278652E+01   -0.146590596729382927E+02    0.371721988081276686E+04
   -0.192235934292867228E+01   -0.145689650256666106E+02   -0.150119109516981553E+02   -0.195459275346508115E+02   -0.856494772882088640E+01   -0.145907763209647658E+02   -0.106902535018338245E+02   -0.167729700428890176E+02   -0.130875470947499046E+02    0.371722521660339089E+04
   -0.209901606404833174E+01   -0.130930082545749631E+02   -0.112744831518687416E+02   -0.121883129310144440E+02   -0.867544576300339365E+01   -0.135799842416529124E+02   -0.125348013633038455E+02   -0.142857120962324728E+02   -0.176401155691319502E+02    0.371723664069286724E+04
   -0.200248936717225590E+01   -0.163810607136730724E+02   -0.143930671085029953E+02   -0.147955923532799236E+02   -0.861717241742022466E+01   -0.107417799223461010E+02   -0.185513816343818476E+02   -0.102366660035819610E+02   -0.180581741027867082E+02    0.371724707563196625E+04
   -0.250537736842945336E+01   -0.992151664731389538E+01   -0.110707392353641882E+02   -0.194109338690185460E+02   -0.182248463502578382E+02   -0.191904282040860110E+02   -0.182108783727771879E+02   -0.192958213311818731E+02   -0.167429513105279284E+02    0.371724914167347515E+04
    0.244360754604279862E+01   -0.104215739441764033E+02   -0.867366211932624154E+01   -0.188600974409602919E+02   -0.127479799558497255E+02   -0.134837982507925531E+02   -0.903751892951287594E+01   -0.113150565853741867E+02   -0.120503044018708394E+02    0.371725012583807575E+04
   -0.567537218916079667E+00   -0.791962987282209951E+01   -0.150688439702394863E+02   -0.195734797861983907E+02   -0.113738336205962032E+02   -0.102238091461187057E+02   -0.185132443884373608E+02   -0.161916913845311328E+02   -0.143671708193787211E+02    0.371725205657092101E+04
    0.215117212583691320E+01   -0.157154801852732326E+02   -0.878558109486246153E+01   -0.168292694361356716E+02   -0.163298013369533876E+02   -0.174601558107362180E+02   -0.147704083454045474E+02   -0.196465847184333420E+02   -0.127303021279932267E+02    0.371725520350816123E+04
    0.330844061707404080E+01   -0.889868864597564269E+01   -0.947429004011218545E+01   -0.142380939768258870E+02   -0.862319093821461280E+01   -0.176214759499063760E+02   -0.981315829317638588E+01   -0.174209499679586166E+02   -0.148089424453472169E+02    0.371726711172815794E+04
    0.164451894430699497E+01   -0.141984700418868357E+02   -0.100380449949802220E+02   -0.103326570568877703E+02   -0.181046671979713345E+02   -0.102466851485566295E+02   -0.165693699005867572E+02   -0.169866356394003652E+02   -0.113831447646273052E+02    0.371726832127883654E+04
    0.178265037724692732E+01   -0.146845386531837523E+02   -0.131989041494198585E+02   -0.177592375958034481E+02   -0.947254405538833311E+01   -0.138531784744695834E+02   -0.992643928163629496E+01   -0.188073291261706430E+02   -0.175825084232898732E+02    0.371727106960090214E+04
    0.197040101160699699E+01   -0.174678935913219249E+02   -0.914936555849297228E+01   -0.130521510137050818E+02   -0.119609606780015714E+02   -0.166772522526716855E+02   -0.178703270677564987E+02   -0.920015703887996494E+01   -0.138950940325601593E+02    0.371728273270461614E+04
   -0.248907972366317409E+01   -0.102038569681104736E+02   -0.139956154186218420E+02   -0.174964260632860622E+02   -0.181966782236168321E+02   -0.152069594855059584E+02   -0.132616070520412475E+02   -0.144284558824434654E+02   -0.153191525358187306E+02    0.371728465339892682E+04
   -0.248698213125608891E+01   -0.123465818724102192E+02   -0.140404911097547007E+02   -0.136896726426986923E+02   -0.192318245334252893E+02   -0.107292843997222249E+02   -0.158043211414905791E+02   -0.162394391721917053E+02   -0.141271675876639122E+02    0.371728969631570180E+04
    0.213544743643051760E+01   -0.187002382535398866E+02   -0.132509290201052057E+02   -0.101921054201216084E+02   -0.158178101058108176E+02   -0.172421520666149704E+02   -0.999954728156489558E+01   -0.176030842653501445E+02   -0.759802071073430163E+01    0.371729684576717364E+04
    0.187638503717134242E+01   -0.168925735770186343E+02   -0.121948329853181985E+02   -0.183648664973475988E+02   -0.109314940689408751E+02   -0.167978192020970312E+02   -0.908573252265973785E+01   -0.174812687251971397E+02   -0.116213919854948600E+02    0.371730731724669022E+04
   -0.673976917069573744E+00   -0.159116834503496136E+02   -0.142518087328200114E+02   -0.814295098182303434E+01   -0.110195885066550705E+02   -0.147638561038467966E+02   -0.185960647143219653E+02   -0.111533621296913488E+02   -0.809872395769783182E+01    0.371730826680972541E+04
   -0.851540584845009718E+00   -0.163647454430066226E+02   -0.974528062850095367E+01   -0.107121592643653312E+02   -0.877120220850800258E+01   -0.126822320379708486E+02   -0.791743828538227667E+01   -0.174696611776572510E+02   -0.726763560025769983E+01    0.371731463113252448E+04
    0.238667560659420630E+01   -0.159190392240935559E+02   -0.160098208764513998E+02   -0.943846999422652111E+01   -0.875215723740150153E+01   -0.163123858807484510E+02   -0.190366361335413643E+02   -0.145174682929487453E+02   -0.151640237170073355E+02    0.371731886381190498E+04
   -0.128228435517163497E+01   -0.806524954279559481E+01   -0.103585796230139575E+02   -0.967318385325486219E+01   -0.171595907726629591E+02   -0.179730691231914044E+02   -0.127038156648357745E+02   -0.108187051684588269E+02   -0.729391275052234000E+01    0.371732266932328912E+04
    0.195468107123079271E+01   -0.128961457852817176E+02   -0.198182499357008020E+02   -0.114409064541114667E+02   -0.119602256601022479E+02   -0.109757255324007374E+02   -0.179466769737133376E+02   -0.124906699113870019E+02   -0.798407717598785638E+01    0.371733483197960550E+04
    0.207154537730438548E+01   -0.149301755675966561E+02   -0.876953282604219631E+01   -0.915475262280710567E+01   -0.157602125625380598E+02   -0.147383458906015008E+02   -0.972617056927736101E+01   -0.106192015226220882E+02   -0.150036251037520891E+02    0.371733490982103513E+04
    0.160370270976604701E+01   -0.139893363566090656E+02   -0.163600322327928502E+02   -0.125030691100219755E+02   -0.176515041163337756E+02   -0.114026186292716041E+02   -0.137334046483832068E+02   -0.131351099718586681E+02   -0.967007548022414198E+01    0.371734098067352306E+04
    0.160004573954557650E+01   -0.196610866816878875E+02   -0.187887575821558492E+02   -0.168116150914302622E+02   -0.115615000838094666E+02   -0.144428595815638516E+02   -0.192654308687562796E+02   -0.183189158581354334E+02   -0.122017350590512841E+02    0.371734787770000594E+04
   -0.151061570328054806E+01   -0.167829987057331778E+02   -0.992516587559263819E+01   -0.163869779287921880E+02   -0.827757092451187226E+01   -0.100427490382973552E+02   -0.932684542940173600E+01   -0.171171598730324952E+02   -0.138657863257327865E+02    0.371735979594513583E+04
    0.163195956515617269E+01   -0.109930191044933174E+02   -0.952928361063754181E+01   -0.154947843880570701E+02   -0.152420616874937416E+02   -0.954061554033687997E+01   -0.109714054457874592E+02   -0.157351936650963911E+02   -0.131454965714157375E+02    0.371738536321265610E+04
   -0.244568001204323870E+01   -0.129998507525530371E+02   -0.972044279066006034E+01   -0.171919564399970923E+02   -0.135654858212888492E+02   -0.174277688389227983E+02   -0.104967355994076197E+02   -0.133188304956393413E+02   -0.190297554330686260E+02    0.371739216964750767E+04
   -0.255869794844904064E+01   -0.193729893183855317E+02   -0.150480945855627741E+02   -0.181426072861844219E+02   -0.198764742507675898E+02   -0.142641231309241725E+02   -0.957053464725171388E+01   -0.166340302951661378E+02   -0.138060252415070597E+02    0.371740200978579196E+04
    0.181501283081977327E+01   -0.776438572699818863E+01   -0.138575107940377205E+02   -0.114630782965647935E+02   -0.122357725342678272E+02   -0.132136691716144554E+02   -0.190323279368650553E+02   -0.188659553546719607E+02   -0.187512266285306559E+02    0.371740660729306319E+04
   -0.243343374942568680E+01   -0.119584215658773534E+02   -0.117622658852970350E+02   -0.182168685776266344E+02   -0.979901332331698427E+01   -0.188374002365335507E+02   -0.102367313690539685E+02   -0.120512003325527886E+02   -0.129117560675842817E+02    0.371741147694875053E+04
    0.141571309132254797E+01   -0.186941906921840619E+02   -0.187865801074994678E+02   -0.146192457578415649E+02   -0.105368361939745387E+02   -0.899010360975509393E+01   -0.173807115996479631E+02   -0.135699856039906894E+02   -0.114873672443187864E+02    0.371741250264614155E+04
   -0.258498551765325235E+01   -0.117781457628494959E+02   -0.117837344861359430E+02   -0.195668939371176016E+02   -0.104624512776722796E+02   -0.196012627010668936E+02   -0.804346910215479483E+01   -0.111689006056933895E+02   -0.184588146102925919E+02    0.371742819487437828E+04
   -0.271350234037185611E+01   -0.158978418174872225E+02   -0.168038704842382955E+02   -0.104728679361645725E+02   -0.165292612225147657E+02   -0.121782669154676331E+02   -0.165617071509219436E+02   -0.118833612777747604E+02   -0.802549863500175498E+01    0.371744776620045513E+04
    0.343757082561957361E+00   -0.122356619458390057E+02   -0.178499871894083526E+02   -0.172620818799601636E+02   -0.186173470049740892E+02   -0.173962327701083623E+02   -0.794026014116560930E+01   -0.137851372355519004E+02   -0.125090425804677352E+02    0.371744799611680264E+04
    0.169867237762047552E+01   -0.933309323134352375E+01   -0.145881429944518395E+02   -0.132041576785698442E+02   -0.124323459542338330E+02   -0.192849607309783408E+02   -0.163710374853286176E+02   -0.959340895906872326E+01   -0.135136261074993129E+02    0.371745261709884744E+04
    0.107570628322364747E+01   -0.776544411064248941E+01   -0.112220932493229029E+02   -0.127376799594696735E+02   -0.148913468899567221E+02   -0.106970555980994693E+02   -0.186790296020327666E+02   -0.174131851297798903E+02   -0.963594191138469292E+01    0.371745497862003276E+04
   -0.161579138573721082E+01   -0.123775129535779858E+02   -0.191534486122383498E+02   -0.966805117147425719E+01   -0.121025479308732997E+02   -0.152144222284661925E+02   -0.935282309223844699E+01   -0.829575917559195375E+01   -0.136384784342934182E+02    0.371746400968086255E+04
   -0.250972810537636093E+01   -0.103033232735941027E+02   -0.119438167069866044E+02   -0.151936175980034420E+02   -0.137126263904156147E+02   -0.100970799427496551E+02   -0.196013161538650138E+02   -0.123772009396664764E+02   -0.833251913001951117E+01    0.371746411723993651E+04
    0.154222065462155555E+01   -0.100473196055998439E+02   -0.162298649225590594E+02   -0.140105225567809057E+02   -0.132082614284042226E+02   -0.152910391976144773E+02   -0.119808546880074758E+02   -0.192092623667488347E+02   -0.184883798652136839E+02    0.371747334206244250E+04
   -0.243065303556025381E+01   -0.155138935700771157E+02   -0.913692167752098605E+01   -0.108633591704709165E+02   -0.138025946434167555E+02   -0.125659594243731707E+02   -0.120344740773066761E+02   -0.130074391410139505E+02   -0.145648125336862773E+02    0.371747547153413234E+04
    0.442102039437770600E-01   -0.158000986098012461E+02   -0.126863714837820840E+02   -0.166023775376679161E+02   -0.165605801609113854E+02   -0.844746344164943608E+01   -0.190358637602809573E+02   -0.198691354235160986E+02   -0.173512280419256122E+02    0.371747600975502792E+04
    0.152873024640171806E+01   -0.110374892579349115E+02   -0.181798643295234896E+02   -0.171788653256162362E+02   -0.133086631968619074E+02   -0.977863560052875869E+01   -0.172620190580820463E+02   -0.125409093022972158E+02   -0.102005432579147719E+02    0.371748553523808414E+04
   -0.153370264003155299E+01   -0.828553395522297009E+01   -0.153473977807982855E+02   -0.198309854674883681E+02   -0.148188496404223837E+02   -0.188707664607284649E+02   -0.117352723905661556E+02   -0.174990572074668833E+02   -0.195904186537377143E+02    0.371748559664495224E+04
   -0.239795171163365417E+01   -0.179231194529875992E+02   -0.963493488312886015E+01   -0.120135919699556126E+02   -0.119889870113608339E+02   -0.161709147707239751E+02   -0.188616701791547179E+02   -0.125485927573737150E+02   -0.174202971420838999E+02    0.371748767116302906E+04
    0.107516913340828957E+01   -0.139645566131155121E+02   -0.828242482535061697E+01   -0.162548176128613200E+02   -0.139132174137040288E+02   -0.151737086840546027E+02   -0.136438191161016675E+02   -0.164013578737045691E+02   -0.796902694473738293E+01    0.371750724318943094E+04
   -0.339796519467278912E+01   -0.129852674547906446E+02   -0.141965362599661482E+02   -0.136571180365516653E+02   -0.156993849405105674E+02   -0.116969785076717656E+02   -0.847162708839178791E+01   -0.892560321434550374E+01   -0.102462697922798878E+02    0.371750730818182456E+04
    0.151859761057114362E+01   -0.127221912237406123E+02   -0.155869273393623207E+02   -0.160075913333820630E+02   -0.117602677318793685E+02   -0.194700606001180496E+02   -0.199132729370136268E+02   -0.190624173981417826E+02   -0.197450263352844253E+02    0.371750982892945331E+04
    0.151819718672037496E+01   -0.191159697836877989E+02   -0.178949664165244400E+02   -0.116382717532003905E+02   -0.126422999811843173E+02   -0.179505648792051744E+02   -0.114883903101056521E+02   -0.191152549932041325E+02   -0.962612137052595074E+01    0.371751129811671444E+04
   -0.614332294122679201E-01   -0.125174484871235414E+02   -0.119748259070789302E+02   -0.837230101943569061E+01   -0.104820864477296301E+02   -0.102959914093710445E+02   -0.126993989235170517E+02   -0.169474445567391321E+02   -0.147770704739667007E+02    0.371752642611212423E+04
   -0.247015786503020962E+01   -0.131936221514960152E+02   -0.130775104011332974E+02   -0.163952296190860700E+02   -0.100267673763447736E+02   -0.104082526534406465E+02   -0.138748349612476005E+02   -0.154551185664405217E+02   -0.835204330242100390E+01    0.371752958517867182E+04
    0.101034627035847713E+01   -0.165967533429907412E+02   -0.153963457936258639E+02   -0.132339750590768723E+02   -0.191602557025860420E+02   -0.873468753095725958E+01   -0.199268140896404162E+02   -0.195476521648307759E+02   -0.174748266616265084E+02    0.371753068300885570E+04
   -0.233744021998341456E+01   -0.122571085095578436E+02   -0.184899550187178612E+02   -0.172392955851037470E+02   -0.910827863420058215E+01   -0.118790234809764303E+02   -0.157751837128526713E+02   -0.951646596456880367E+01   -0.197967698411467481E+02    0.371753099360006081E+04
