

    0.169300212243198624E-03   -0.722653412507277972E+04   -0.174388654700062381E-09   -0.971174133160072367E-10    0.658204331860986315E-14    0.202641142534661943E-14    0.489185849056154864E-05    0.764311557653210571E+00    0.180581767736701128E-01    0.824051378001036672E+00
    0.154888515406301376E-03   -0.722635618919257558E+04    0.192411119435343028E-09    0.322567610777042256E-09   -0.930595795092974262E-14   -0.315707268365435649E-14    0.303210453172012007E-05    0.502153508821698402E+00    0.124542748494660710E+00    0.818085586420931876E+00
    0.164052960124308841E-03   -0.722647115659376323E+04   -0.906362973594394813E-11   -0.381001657776579955E-09    0.184934874977527423E-13    0.454152665810042143E-14    0.408636849532836854E-05    0.802403569598392874E+00    0.228192251599063700E+00    0.841343538667302521E-01
    0.143694351607346520E-03   -0.722620615495814855E+04    0.288825070362832006E-09    0.555102500032727036E-09    0.289968334878469683E-13    0.819693537389844358E-14    0.628314211951683244E-05    0.889009170719594399E+00    0.224372033427500783E+00    0.379796865331883782E+00
    0.144813627887777237E-03   -0.722622167316874038E+04    0.207626874013214446E-09    0.258802561051655516E-09    0.273705850157270369E-13    0.721416763212448197E-14    0.375163566958269801E-05    0.548781685469600156E+00    0.304174043737498734E+00    0.730992092853161579E+00
    0.145362421155183842E-03   -0.722622923814763544E+04    0.280664746508084657E-09    0.345034317209387305E-10    0.139143419052537932E-13    0.436630403503443066E-14    0.685075055407297073E-05    0.852750582739567053E+00    0.243717425342050459E+00    0.297276670295221479E+00
    0.144653597156176245E-03   -0.722621946178542566E+04   -0.155772018331397127E-09    0.152982093252250858E-09    0.222107798089377112E-13    0.519739124296478107E-14    0.934437155056776214E-05    0.755737012725394175E+00    0.341154636007764203E-01    0.800788390996861194E-01
    0.161490311639148786E-03   -0.722643966828922566E+04    0.164065639723811992E-09   -0.307050124248392705E-09    0.206067246754407402E-14    0.806334672842301120E-15    0.468907973753471263E-05    0.598700976544716879E+00    0.166554025426630753E+00    0.197620582054293781E+00
    0.164749621684136683E-03   -0.722647963174135475E+04   -0.302627349181621211E-09   -0.236269864857147739E-09    0.224140417438855602E-13    0.598797358422721874E-14    0.612492378914385183E-05    0.551486297164862971E+00    0.691163918992150128E+00    0.449913271644503676E+00
    0.142936837443950884E-03   -0.722619558366017463E+04    0.842276761738701648E-10    0.403748334893955345E-09    0.134912572822423864E-13    0.236778173056386562E-14    0.115048342891853339E-04    0.540397691076301312E+00    0.243658496593924856E+00    0.823424526828820169E+00
    0.153495737352061455E-03   -0.722633812358109662E+04   -0.146037799230127692E-09    0.608136741384046962E-09   -0.457516296154277629E-14   -0.112749548195250677E-14    0.169826392682446980E-05    0.918004278951892960E+00    0.937880608018239137E+00    0.289357624965293492E+00
    0.171274714695277691E-03   -0.722655731555943566E+04    0.964370507421966662E-10    0.223227262339828902E-10    0.124734887127023796E-13    0.350416468049632493E-14    0.731241111842639846E-06    0.689674407046264482E+00    0.908704603666892541E+00    0.475848805808420039E+00
    0.150641389992906048E-03   -0.722630058221031231E+04   -0.156912777757818905E-10   -0.564286186579446772E-10    0.271091147400781942E-13    0.727245545336300385E-14    0.435285885898480107E-05    0.569264535031217211E+00    0.370650351043425808E+00    0.585165695085342330E+00
    0.169566602711607709E-03   -0.722653726955918592E+04   -0.478470561133820101E-11   -0.698567807279354950E-09    0.178077563965590664E-13    0.474345936516114070E-14    0.227117398669471338E-05    0.848227480937346234E+00    0.329644469394082096E+00    0.427124982203491599E+00
    0.147337440208900083E-03   -0.722625622892268439E+04   -0.168035273653324567E-09   -0.425274613902360127E-09    0.189713597359897388E-13    0.604527454535031231E-14    0.468021601161827672E-08    0.843128257887284405E+00    0.260017607318533961E+00    0.966341398710697241E+00
    0.148732081937212357E-03   -0.722627507114641048E+04   -0.275285428105806544E-10   -0.246829567427581114E-09   -0.148893001425127586E-14   -0.118518840376844626E-14    0.581435394586202192E-06    0.823357186175089462E+00    0.758138524982653217E+00    0.589707235722755074E+00
    0.160928753366449290E-03   -0.722643270146993382E+04    0.273946320171941914E-09    0.637748708469704532E-09    0.344655866712020645E-14    0.118723868098358114E-14    0.550622728803275285E-05    0.967549836070235036E+00    0.433791188039503617E+00    0.964208257460686946E+00
    0.167005096348588929E-03   -0.722650682664521719E+04    0.258233551620768325E-09    0.219051469013489840E-09    0.191180431401540554E-13    0.545400990885151680E-14    0.558038211021308350E-05    0.878374447324968610E+00    0.698708815452281029E+00    0.377216608064242287E+00
    0.156236836502366398E-03   -0.722637352406456557E+04    0.144811163966352582E-09   -0.471359292314505074E-09    0.635470377920735395E-14    0.442137946563751180E-15    0.106901208058087643E-04    0.884197369329606131E+00    0.194932776407171909E+00    0.573343267225076891E+00
    0.177629068524341938E-03   -0.722663017296977705E+04    0.266565496948676980E-09    0.138319783415101854E-10    0.961023809940040348E-14    0.270246722487558758E-14    0.507801696351603549E-05    0.228136827313251661E+00    0.169866587040504280E+00    0.404927958863230297E+00
    0.150149612724046036E-03   -0.722629404241753127E+04    0.493920958417292698E-10    0.448179509242056355E-09    0.167413165621445810E-13    0.454744063299741139E-14   -0.134872138629268945E-05    0.440127396372013202E+00    0.717300816426310606E+00    0.929501856453215924E-01
    0.142617184097398072E-03   -0.722619110599982378E+04    0.253231009402830724E-09    0.666778218327681902E-10    0.217442636845557599E-14   -0.104548900520911099E-14    0.101487185651637224E-04    0.540920066202828287E+00    0.746196355377391818E+00    0.825213030196366160E-01
    0.179462251312192868E-03   -0.722665070776063203E+04    0.133662430365809201E-09    0.307565110805599818E-09    0.136721747207261242E-13    0.375735152935624210E-14    0.374844914581388966E-05    0.406834518466223816E+00    0.542484024141040799E+00    0.575501350251055754E+00
    0.161370085923752822E-03   -0.722643817878203481E+04   -0.275279091297035624E-09   -0.603895678532356229E-09   -0.631543389620099442E-14   -0.282172861554604287E-14    0.791515607383164177E-05    0.798634156339066092E+00    0.732138177471228002E+00    0.178892669627527895E+00
    0.147621305187988476E-03   -0.722626007847888377E+04   -0.465297534748868706E-10   -0.236529419959420391E-09    0.931005352934187075E-14    0.254314378639963710E-14    0.104440172729730607E-04    0.692864635937613604E+00    0.862104907476054783E-01    0.570755109355494672E+00
    0.153687416277213554E-03   -0.722634061953763285E+04    0.995431685304322750E-10   -0.141933722806681589E-09    0.211547232353473537E-13    0.540661026262410524E-14    0.225440878354188357E-05    0.721239802128931795E+00    0.792525903522459885E+00    0.953901631437562125E+00
    0.151876545635550177E-03   -0.722631691396933456E+04    0.938277577280486949E-10   -0.549809130982411848E-09    0.658928630520711869E-14    0.232321196259010702E-14    0.491302863168951998E-05    0.850526227628703890E+00    0.579705766904637487E+00    0.910063053418217360E+00
    0.160142032678368257E-03   -0.722642290023859459E+04    0.579226137864211019E-10    0.172716077956304517E-09    0.588286200859737054E-14    0.434786518857181098E-15    0.594809072531829464E-05    0.941240413615551441E+00    0.532573188622572302E+00    0.227143178539763096E+00
    0.163057037823443034E-03   -0.722645897811698887E+04    0.127758932074518747E-09    0.295009663808022454E-09    0.152044646991260006E-13    0.471493227514684080E-14    0.256471912640429678E-05    0.719848500945125869E+00    0.547653902054583530E+00    0.274252323125206976E-01
    0.175538767892661579E-03   -0.722660649782356904E+04   -0.194961469833803957E-09    0.424869801052703693E-09    0.169934054937507395E-13    0.438953820167658369E-14    0.635654758385055529E-05    0.643869799217651861E+00    0.864909810431301107E+00    0.631526620370785330E+00
    0.143602943261026821E-03   -0.722620488229250168E+04   -0.905348409730218849E-10    0.690836290651711700E-09    0.182529577554987931E-14   -0.622430353191561691E-15    0.137206921154587463E-04    0.545381302272412660E+00    0.868602948639840382E-02    0.882237823212790429E+00
    0.152887275925367937E-03   -0.722633017976958945E+04   -0.134343315062961607E-09   -0.479554693385379210E-09    0.206565021524349587E-13    0.611582210443794969E-14    0.623017282588150811E-05    0.984198922385817188E+00    0.702343033869540001E+00    0.769537024649529000E+00
    0.171433418479693549E-03   -0.722655916790877200E+04    0.446756887220509585E-10    0.485896953251215414E-09    0.101764396700437907E-13    0.192900357146846668E-14    0.904070181949843954E-05    0.839115534215399861E+00    0.808319410074721745E+00    0.143500885160316616E+00
    0.146749641276810463E-03   -0.722624823401570848E+04    0.225018260515912153E-09   -0.337158365484828918E-09    0.189964069844653893E-13    0.592686872399603037E-14   -0.160395954551181830E-05    0.690833540231618914E+00    0.391609633188733652E-01    0.540812423476472071E+00
    0.168367466533535351E-03   -0.722652307577027659E+04   -0.251058094964484020E-09   -0.474062209528048210E-09    0.171489762169254047E-13    0.438421024630955116E-14    0.266180752273546817E-05    0.656758327895852201E+00    0.459121465067891088E+00    0.281036457993272482E+00
    0.170716452931289517E-03   -0.722655078600764955E+04   -0.114778928341871981E-09    0.594323045349019647E-09    0.115396664413948298E-13    0.308441900446799843E-14    0.703664876061660394E-06    0.513332067208493226E+00    0.738347541925828965E+00    0.900383715601435597E+00
    0.149501475732640528E-03   -0.722628539051500684E+04    0.202727396686974433E-10    0.524534779473150719E-10    0.251644909461110272E-13    0.751632791308752820E-14    0.165946180224856021E-05    0.536062901732339725E+00    0.815260642525223567E+00    0.255949714647028537E+00
    0.155459344709883566E-03   -0.722636354648444922E+04    0.155560616571601162E-10   -0.523436072116743371E-09    0.558594750173175049E-14    0.107680027115560275E-14    0.113940697222952858E-04    0.845978361608880181E+00    0.476793284286910368E+00    0.917599048616090873E+00
    0.151487663053793330E-03   -0.722631178636649111E+04   -0.419581420465514533E-10   -0.154852401107280075E-09    0.122160967224111183E-14   -0.110689058366217870E-14    0.735712298498801542E-05    0.763856855869479601E+00    0.105631824067899519E+00    0.151032858648025042E+00
    0.156405833632526105E-03   -0.722637568624091273E+04    0.925735567906138343E-10   -0.644085225789365145E-09    0.441366208905074675E-15   -0.101888710543847651E-14    0.420255784247015873E-05    0.797500341945293623E+00    0.819197243723869484E+00    0.168471236665261370E+00
    0.144550831629337026E-03   -0.722621804043055090E+04    0.336124107541050823E-10   -0.534117541101433806E-09    0.187841840018901872E-15   -0.700034889256638585E-16   -0.233671711975802499E-05    0.953700256508398070E+00    0.307431916689507277E-01    0.467642848341638662E+00
    0.153348664911929318E-03   -0.722633620635594525E+04    0.818834902944988041E-10   -0.551676978682015380E-09    0.201622445000380128E-13    0.566360535515164095E-14   -0.619211836267591353E-06    0.701082451596043321E+00    0.338737363595692842E+00    0.882415499344668008E+00
    0.162991668676409598E-03   -0.722645817616137174E+04   -0.167422854756556638E-09   -0.203231112048552711E-09    0.987263031106840914E-15   -0.776623858887122052E-15    0.107412824705537674E-04    0.263221979366432102E+00    0.457313771991220835E-01    0.590051113474361344E+00
    0.151229555705645818E-03   -0.722630837582497315E+04    0.262691929662178884E-09   -0.382570440045851189E-10    0.200364386542981793E-13    0.625644191512163368E-14    0.132202158181424223E-05    0.164543498302372387E+00    0.257593303900158554E+00    0.883938044290310532E+00
    0.178240486952085074E-03   -0.722663704536467503E+04   -0.698717056707900547E-10   -0.654020481841805056E-09    0.316917571220566686E-14    0.868049886044218726E-16    0.750991583183500955E-05    0.394387385802491053E+00    0.141197259217555077E+00    0.270720069954740239E+00
    0.149295218975161489E-03   -0.722628262934938630E+04    0.725662574881848260E-10   -0.258367834987778128E-09    0.738085857959592262E-14    0.575784824659625432E-15    0.992457632099583154E-05    0.254718096382651971E+00    0.816232548794902368E-01    0.794231530025097610E+00
    0.160668372489964235E-03   -0.722642946287216728E+04   -0.195923766494431853E-10   -0.666965279642828363E-09   -0.779281732141677049E-14   -0.257523534446315063E-14    0.394069453547862825E-05    0.433319676361683115E+00    0.274231938398945274E+00    0.480940790101577698E+00
    0.163898467078646859E-03   -0.722646927225304353E+04   -0.130506631144553764E-10    0.714128538088868682E-10   -0.206813899235693327E-14   -0.135392719980326598E-14    0.286759916024587058E-05    0.407398183921414192E+00    0.337683791632068686E+00    0.662577350131631881E+00
    0.165706351481506906E-03   -0.722649121249701602E+04    0.194353559495394591E-09   -0.644090236024315752E-09    0.426051086391663614E-14    0.787975433135661229E-16    0.579367011884802940E-05    0.192438163295870768E+00    0.572148595620393108E+00    0.751159415707336353E+00
    0.173954946642287191E-03   -0.722658837066388787E+04   -0.264702806934705050E-10   -0.232040870190478504E-09    0.170416296662106791E-13    0.466472039453739513E-14    0.598461643141687261E-05    0.223153116935037657E-01    0.843692488342164149E+00    0.726154713125307771E+00
    0.163227405681839522E-03   -0.722646106669800793E+04    0.146492614065663716E-09   -0.282655129867304723E-09   -0.450347762881234150E-14   -0.187917016495818494E-14    0.875263953264635020E-05    0.177195914586018230E-01    0.431274395685170772E-01    0.640748176474000841E+00
    0.173060722616891861E-03   -0.722657806304859605E+04    0.237618567835324163E-09   -0.221767964716109942E-09   -0.540111300491156413E-15   -0.106302087225906207E-14    0.773135765939035602E-05    0.634504852100176847E-01    0.474098528825864396E+00    0.961190246654566760E+00
    0.150060214623340486E-03   -0.722629285127593357E+04    0.513546978832804148E-10   -0.163049353519068969E-09    0.222028033823401839E-13    0.632794800455537529E-14    0.800905868642703966E-05    0.276570542997091495E+00    0.360458584961109330E+00    0.938205490579659962E+00
    0.147689817789129439E-03   -0.722626100648459760E+04   -0.188707080990802141E-09   -0.328832919013917445E-09    0.161535608427951633E-13    0.486932471146878244E-14   -0.253982933901344965E-05    0.617342576353972425E-01    0.986445581039896435E+00    0.648421091071962441E+00
    0.163972458435398036E-03   -0.722647017494190368E+04   -0.238779623497827353E-09    0.579670358313753729E-09    0.193481091685373120E-13    0.545179074362480408E-14    0.940433043333452345E-06    0.251019589898966888E+00    0.263395823893120273E+00    0.833445455435305682E+00
    0.159385832722356300E-03   -0.722641343375445103E+04   -0.109596431161223165E-09    0.473349184602491752E-09    0.666540099324664345E-14    0.234965791276746682E-14    0.215101649934414108E-05    0.288637690042644779E+00    0.794278813132692219E-01    0.799891060467828652E+00
    0.164411592982265770E-03   -0.722647552398131938E+04   -0.237444575490319290E-09   -0.577622362651317437E-09    0.221429411247810728E-13    0.577634365521472600E-14    0.575754415564795619E-05    0.562453261024899037E-01    0.218174258610102784E+00    0.321950235909989224E+00
    0.163794030191999926E-03   -0.722646799743728116E+04    0.820251712765625752E-10   -0.138771979741581599E-10    0.215563747074660553E-13    0.573278634287778163E-14    0.740594107765009391E-05    0.325681371987028456E+00    0.803394875286366439E+00    0.908588452914177336E+00
    0.160342653421001582E-03   -0.722642540420558635E+04   -0.132161251914138121E-09   -0.311704914603402718E-09    0.143176281708450391E-14    0.357158875393397710E-16    0.976710276293264734E-05    0.523305286418983107E+00    0.471301666050095103E+00    0.466827152260376077E+00
    0.170308892770109857E-03   -0.722654600559633582E+04    0.236821187759014736E-10   -0.689098665903505991E-09    0.133742411158356892E-13    0.398538622907367195E-14    0.439333186364951334E-05    0.208934422805148540E+00    0.534230601066632893E+00    0.198504829351495160E+00
    0.150022098892273745E-03   -0.722629234320558680E+04   -0.158182681192061057E-09   -0.261630373836734375E-09    0.415217671572077605E-14    0.157195107363512513E-14    0.555497951443273408E-05    0.304680624284969191E-01    0.988459762699477773E+00    0.694026238885165569E+00
    0.157445315207582320E-03   -0.722638893437308980E+04   -0.399864437168092611E-10    0.368896166750415729E-10    0.216954645434739013E-13    0.577990127814444184E-14    0.176045466908532344E-05    0.378371575992188930E-01    0.882506533215740685E+00    0.628161699898274750E+00
    0.151464745009428361E-03   -0.722631148377052159E+04    0.125347314147178100E-09    0.411989991399730939E-10    0.166300889394856633E-14    0.973719051571725429E-16   -0.111606787081899861E-05    0.256295047368463147E+00    0.191671781777723906E-01    0.374569563591526322E+00
    0.167766795317107005E-03   -0.722651592777111091E+04   -0.187008184455113630E-09   -0.381499439554923646E-09    0.606192091041198530E-14    0.197412740344410209E-14    0.146230970636714031E-05    0.325787646085539465E-01    0.466660045151789160E+00    0.385671465704463701E+00
    0.166976101392112068E-03   -0.722650647938067959E+04    0.247351977432332644E-09   -0.494685752869805905E-10    0.133395602400365654E-13    0.277442922510692590E-14    0.886137994999570966E-05    0.851247514552877366E-01    0.359828096986423221E-01    0.946796920516760759E-01
    0.148066157644948448E-03   -0.722626609635719797E+04    0.201798532591847440E-09   -0.352096611303316370E-09    0.215622926043386678E-13    0.607244857166213521E-14    0.891061634867955366E-05    0.741950922213815423E-01    0.272666433012120235E+00    0.602970793326896737E+00
    0.167202393121120837E-03   -0.722650918801414718E+04   -0.126827936859292837E-09   -0.348837006928248278E-09   -0.580339786240308645E-14   -0.240405918261355220E-14    0.636397030338332892E-05    0.455215905929961737E-01    0.676998294247031507E+00    0.640849044208124052E+00
    0.142735914218243434E-03   -0.722619277032557875E+04   -0.826270417820516750E-10    0.534897951832600089E-10    0.299597376184476346E-13    0.815959065115893410E-14    0.635467243287682337E-05    0.154115168784950095E-01    0.331463967317709884E+00    0.709599078726627419E+00
    0.154997692075533851E-03   -0.722635759844114637E+04   -0.179134281489122768E-09   -0.362767523448625777E-09    0.200910164663170998E-13    0.470248817908493234E-14    0.690000114479845383E-05    0.151914237931578877E+00    0.761010895945924415E-01    0.714668532634704867E+00
    0.172354314569886006E-03   -0.722656988264003485E+04   -0.550036209275852556E-10   -0.602635981577302609E-09    0.148811648319561626E-13    0.361505212128156672E-14    0.852899809503787631E-05    0.231068668937085414E+00    0.186326473736771248E+00    0.564112366900924034E+00
    0.147276415436915016E-03   -0.722625540038360941E+04   -0.807442848657014201E-10   -0.330063806510767984E-09    0.222583133703620086E-13    0.662687510645583906E-14   -0.123674529313097525E-05    0.738837344380561256E-01    0.778714602977632064E+00    0.621582497658245248E+00
    0.148910113683760521E-03   -0.722627746370728255E+04   -0.756897223528243327E-10   -0.533840949637036334E-09   -0.118655770762256086E-13   -0.435991092650107541E-14    0.782666068703009865E-05    0.258889164707386710E+00    0.379111659022333236E+00    0.987353795724695615E+00
    0.147312190993318629E-03   -0.722625588615333436E+04    0.297898466386118197E-09    0.234343419875586632E-09    0.148301562472079754E-13    0.293887930635072893E-14    0.567940962154477036E-05    0.299350833533448268E+00    0.404659674080943332E+00    0.994416673467908629E+00
    0.151933445355942131E-03   -0.722631766311811498E+04    0.204275932960010718E-09    0.282145207814210661E-09    0.349240136791595044E-14    0.844416854683395603E-15   -0.181426327726386116E-05    0.235825295061427798E+00    0.618868507595861428E+00    0.919959358449135678E+00
    0.173613076286606406E-03   -0.722658443623444236E+04   -0.198419730906188960E-09   -0.391798445877966072E-09    0.914387104185278482E-14    0.270668852463469516E-14    0.158339650602017101E-05    0.630716921540768638E+00    0.753520845911901493E+00    0.564594595443933756E+00
    0.147110787198535028E-03   -0.722625314990187144E+04    0.180319990245293701E-09   -0.638154426654134348E-09    0.635954021652872956E-14    0.192203331642673737E-14   -0.290140324662666038E-05    0.571178223519208175E-01    0.315149035726849880E+00    0.355837283085537748E+00
    0.152316134954170502E-03   -0.722632269437961622E+04   -0.140313433956476454E-09   -0.191953229528357290E-09    0.231126452356056021E-13    0.621519693210545345E-14    0.127935606793715129E-05    0.347701354826026182E-01    0.552785982062182699E-01    0.900475589723712333E+00
    0.172572141821277690E-03   -0.722657240871220256E+04    0.230883925210425280E-09    0.133285026046907626E-10    0.160577347602249775E-13    0.466303071195953782E-14    0.293922195840172484E-05    0.230826146538592625E+00    0.190240464644988783E+00    0.788156814923271165E+00
    0.170801499771885219E-03   -0.722655178211156363E+04   -0.116759450023936408E-09   -0.347216361091510452E-09    0.186404317090444523E-14    0.593166735266829764E-15    0.357306973235854697E-05    0.276762427266921518E+00    0.412048177025851947E+00    0.671538465717372746E+00
    0.170323349672060000E-03   -0.722654617536185015E+04   -0.118128094276411328E-09   -0.370550433655099555E-10    0.136686141348602686E-13    0.294612065247863776E-14    0.792047898533557171E-05    0.115283475131737173E+00    0.802495797162435243E+00    0.595741706081065914E+00
    0.179669154014113776E-03   -0.722665301223995903E+04   -0.898709053177624093E-10   -0.696334408095329489E-09    0.138087366180449726E-13    0.366458706143713851E-14    0.349827186173906624E-05    0.373912361003208640E-01    0.872545265016127947E+00    0.603394624032671412E+00
    0.163385183991713434E-03   -0.722646299899733913E+04    0.258674560417349887E-09   -0.666007636056020098E-09   -0.649114874435319717E-14   -0.237385014692287733E-14    0.723504787782797143E-05    0.567618268121997602E-01    0.834391505435324810E+00    0.990021885082787989E+00
    0.159319482913112273E-03   -0.722641260101264288E+04    0.351195188151839316E-10   -0.489903572721062649E-09    0.972006467394812692E-14    0.304917344766103291E-14   -0.112628252175658861E-05    0.527272211710514083E+00    0.635625502623405225E+00    0.828971439597455895E+00
    0.161427735746691312E-03   -0.722643889315889464E+04   -0.155036168589812243E-09    0.310087708968461982E-09    0.220900023776884230E-13    0.639573546496768835E-14    0.195806319765352843E-05    0.287749173536216540E+00    0.384551915340468509E+00    0.838500350593019195E+00
    0.141836201191083435E-03   -0.722618012374530917E+04    0.209057910657218256E-09    0.492260770605044393E-09    0.116229795476153305E-13    0.180341609702821852E-14    0.121693951500526781E-04    0.908368909783272265E-03    0.555480782611091239E+00    0.958755542073604916E+00
    0.146315126682917355E-03   -0.722624230338248617E+04    0.162090277509274505E-09   -0.664120509045852308E-09    0.108474144741945620E-13    0.218901021947420804E-14    0.985879247754686827E-06    0.304062130742885572E+00    0.151545089408527622E+00    0.656895814560169877E+00
    0.145448990883924182E-03   -0.722623042888125474E+04   -0.211670148947155935E-09   -0.462340939555141520E-09    0.281144845989561540E-14   -0.742986913153789018E-16    0.133266654709380400E-04    0.332798387212731250E+00    0.968806387651468093E+00    0.914281914973033794E+00
    0.142088589333906504E-03   -0.722618367945044974E+04    0.292700430457166579E-09   -0.257060026135622922E-09   -0.687603719930740391E-14   -0.328847731732109841E-14    0.506644343417454734E-05    0.188153502316476373E+00    0.344731358813440414E-01    0.697635735508125299E+00
    0.148469862925905297E-03   -0.722627154197597429E+04   -0.288221465438157286E-09   -0.596079022858312423E-09   -0.572774746529654120E-15   -0.475577791157130494E-15   -0.136898751764563675E-05    0.384869343420441490E+00    0.707082091123453993E+00    0.603603296831016545E+00
    0.143556760708153132E-03   -0.722620423899119396E+04   -0.269549899689665030E-09   -0.647765956957725579E-09    0.270033043290401661E-13    0.807082905911022447E-14    0.348472151450243683E-05    0.193581688908940008E+00    0.163068561362310682E+00    0.281874324422509814E+00
    0.148433943048218245E-03   -0.722627105804983876E+04   -0.265687127597896840E-09   -0.276582773806661423E-09    0.150575222255678140E-13    0.294722349299381781E-14    0.717998901252937805E-05    0.186668849480616517E+00    0.689460445218571527E-01    0.518098181038574301E+00
    0.177481681457158366E-03   -0.722662851278826292E+04    0.179464725194139781E-09   -0.671756859897611725E-09    0.931784868833686583E-14    0.221312956984116819E-14    0.801131164830659603E-05    0.144122515398248472E-01    0.339636817717200057E+00    0.975188576384820482E+00
    0.148823873133453906E-03   -0.722627630508171023E+04   -0.273368244620624466E-09   -0.529017016287605719E-09    0.139982426253709764E-13    0.257938459345794858E-14    0.904807228141804587E-05    0.283894400524237700E+00    0.731583737363285302E+00    0.703838026159155805E+00
    0.145868376149578234E-03   -0.722623618735092168E+04   -0.998477496478162766E-10   -0.377739172612574127E-09    0.267170115673715079E-13    0.698936840361296136E-14    0.859205673863459862E-05    0.178000576968278312E+00    0.468177230851222592E+00    0.130137348339850772E+00
    0.171527465348435309E-03   -0.722656026479037610E+04   -0.948463150142543766E-10   -0.375954959414392934E-09    0.100810995085243558E-13    0.209806298963559228E-14    0.353453426649510960E-05    0.279977524491981822E+00    0.395166619364815730E+00    0.991694588715377079E+00
    0.147555172299730452E-03   -0.722625918229786112E+04   -0.553741511293598393E-10   -0.569999718645608989E-09    0.273861732294664335E-13    0.800743084916810109E-14    0.381424047585232628E-05    0.501821721503639573E+00    0.850374535756890260E+00    0.418086513694017614E+00
    0.155048068377916634E-03   -0.722635824836201937E+04    0.226340755129196429E-09   -0.308146838087240788E-09    0.410108981265969245E-14   -0.274287067879928134E-15    0.958607535262931409E-05    0.367731871886246620E+00    0.315479979252713205E+00    0.492804574599912171E+00
    0.172453827751823611E-03   -0.722657103705807185E+04    0.317501991675964456E-10    0.471591693609721588E-09   -0.256744763073581393E-15   -0.100548248988353678E-14    0.809071242674486157E-05    0.254422664467882420E+00    0.354749399512326452E-01    0.778056664943766574E+00
    0.160591696436364464E-03   -0.722642850818078205E+04    0.879123023244019939E-10    0.443083133369450090E-09    0.951556408782935969E-14    0.222582842986759957E-14    0.136142280107373614E-06    0.293685291870204590E+00    0.396936305321512972E+00    0.981047855637840804E+00
    0.163281451349310178E-03   -0.722646172880155336E+04   -0.572536046006389737E-10   -0.626013147672447205E-09    0.156464977572715141E-13    0.386830888191906680E-14    0.100178636690973627E-04    0.117624892314709670E+00    0.182335597922196196E+00    0.770496021413843768E+00
    0.153966858452886070E-03   -0.722634425273600482E+04    0.249914396786115746E-09   -0.123654066754573428E-09    0.180105901756758888E-13    0.403822561080935566E-14    0.592313992350129714E-05    0.225741660385094411E+00    0.151574361413254283E+00    0.408474510354678799E+00
    0.144899933758150590E-03   -0.722622286477154194E+04    0.169024497289258190E-09   -0.440514090744512371E-09    0.122857211135383624E-13    0.385243350238748233E-14   -0.318291472366921679E-05    0.247128404101113031E+00    0.464049123582202072E+00    0.314425990310891912E+00
    0.145714549063761275E-03   -0.722623407711624350E+04   -0.662589189107705688E-10   -0.423644171182806044E-09    0.243952101225858733E-14    0.131069722901307691E-14    0.106673434811625778E-05    0.566682541534839435E+00    0.506261999839233034E+00    0.563672646072312933E+00
    0.157112848098027918E-03   -0.722638470663689168E+04   -0.252070795873692683E-09   -0.135664555411974046E-09    0.168741423291894916E-13    0.518689532876944324E-14    0.461364384017788620E-05    0.115793379550558316E-01    0.261004609635342444E+00    0.426723540954275837E+00
    0.156408115422918209E-03   -0.722637571541851685E+04   -0.123747546602354839E-09   -0.554797508611594567E-09    0.113156623587793743E-13    0.344039578851008987E-14   -0.172720908470092027E-05    0.252277064859700861E+00    0.813461009598355544E+00    0.243748644604290854E+00
    0.183949794841246108E-03   -0.722670010371970784E+04   -0.173880768115961573E-09   -0.525450925970920269E-09    0.793118242805647470E-14    0.181809199439234908E-14    0.465047279515906631E-05    0.184329185750405772E-01    0.109186062124545888E+00    0.550506279139553301E+00
    0.159081899203817435E-03   -0.722640961630507900E+04   -0.152634246315244376E-09   -0.446785846411221321E-09    0.457396123534794175E-14   -0.627632037598338151E-16    0.906025028761352214E-05    0.619413089467272360E+00    0.780433245153036803E+00    0.970039351489763391E+00
    0.150790244556682019E-03   -0.722630255751162531E+04    0.923042303929566538E-10   -0.679618653778598530E-09    0.125929383489583022E-14   -0.752933601556288787E-15    0.127267418411573102E-04    0.325213263645927564E+00    0.547360787485109634E+00    0.608137650789539297E+00
    0.169855130628100573E-03   -0.722654066978913761E+04    0.165016927894618120E-09   -0.118596374082943181E-09    0.145397573990785157E-13    0.404644756173695314E-14    0.805196915802663948E-06    0.107338316823479482E+00    0.581886059049288806E+00    0.844752345015287176E+00
    0.172349367647593222E-03   -0.722656982523510942E+04   -0.222814216394960475E-09   -0.445622079073310045E-09    0.105537469998777492E-13    0.316818134507269422E-14    0.164749131531180537E-05    0.602354023890339235E-01    0.808071400712194521E+00    0.560001559696755136E+00
    0.165957887163598820E-03   -0.722649424611597169E+04   -0.152334572005478684E-09    0.611729080063877319E-09    0.174308803628479966E-13    0.499422775069878276E-14    0.629759013358148489E-05    0.684923841182003140E-01    0.531218532083859940E+00    0.902414749388850246E+00
    0.147310060401648741E-03   -0.722625585722691540E+04    0.301349193100147420E-09   -0.584577822635190502E-09    0.243719619123184651E-13    0.724498935348403449E-14    0.527837177608479757E-05    0.491281956506901651E+00    0.707017397401079606E+00    0.831911641098484589E+00
    0.142683775280841318E-03   -0.722619203962703341E+04    0.197907197203478465E-09   -0.650661664972592279E-09    0.260885949544151989E-13    0.767025330310909227E-14   -0.591200719992149293E-06    0.242780726059548202E+00    0.384451640991846713E-01    0.463289835241448678E+00
